8510;24;0;12;12.8;8;1;6;5.38;14;3;15;14.82;2718.5478574178182;77;(1,100);(2,93);(3,78);(4,103);(5,146);(6,87);(7,93);(8,102);(9,93);(10,116);(11,89);(12,114);(13,94);(14,116);(15,88);(16,108);(17,88);(18,80);(19,104);(20,113);(21,99);(22,114);(23,124);(24,89);(25,127);(26,113);(27,55);(28,93);(29,87);(30,115);(31,92);(32,97);(33,83);(34,93);(35,99);(36,106);(37,110);(38,123);(39,104);(40,65);(41,85);(42,114);(43,114);(44,93);(45,90);(46,104);(47,80);(48,90);(49,128);(50,114);
8520;20;4;12;12.62;7;3;6;5.48;13;3;15;14.9;2722.4201154535485;77;(1,100);(2,93);(3,78);(4,103);(5,146);(6,87);(7,94);(8,102);(9,94);(10,117);(11,89);(12,114);(13,94);(14,116);(15,88);(16,108);(17,88);(18,80);(19,104);(20,113);(21,99);(22,114);(23,124);(24,89);(25,127);(26,113);(27,55);(28,94);(29,87);(30,115);(31,92);(32,97);(33,84);(34,93);(35,99);(36,106);(37,110);(38,123);(39,104);(40,65);(41,85);(42,114);(43,114);(44,93);(45,90);(46,104);(47,82);(48,90);(49,128);(50,114);
8530;14;9;12;12.42;8;3;6;5.62;13;3;15;14.96;2726.1425054831225;77;(1,100);(2,93);(3,78);(4,103);(5,146);(6,87);(7,94);(8,102);(9,95);(10,117);(11,89);(12,114);(13,95);(14,116);(15,88);(16,108);(17,88);(18,80);(19,104);(20,113);(21,100);(22,114);(23,124);(24,89);(25,128);(26,113);(27,55);(28,95);(29,87);(30,115);(31,92);(32,97);(33,84);(34,94);(35,99);(36,106);(37,110);(38,124);(39,104);(40,65);(41,85);(42,114);(43,114);(44,93);(45,90);(46,104);(47,82);(48,90);(49,128);(50,114);
8540;10;8;12;12.22;9;1;6;5.78;15;7;15;15.0;2728.9161468843536;77;(1,100);(2,93);(3,78);(4,103);(5,146);(6,87);(7,94);(8,102);(9,95);(10,117);(11,89);(12,115);(13,95);(14,116);(15,88);(16,108);(17,88);(18,80);(19,105);(20,113);(21,100);(22,115);(23,124);(24,89);(25,128);(26,114);(27,55);(28,95);(29,87);(30,115);(31,93);(32,97);(33,84);(34,94);(35,99);(36,106);(37,110);(38,124);(39,104);(40,65);(41,85);(42,114);(43,114);(44,94);(45,90);(46,104);(47,82);(48,90);(49,128);(50,114);
8550;10;3;12;12.12;8;5;6;5.88;18;6;15;15.0;2732.271772695886;77;(1,101);(2,93);(3,78);(4,103);(5,146);(6,88);(7,94);(8,102);(9,95);(10,117);(11,90);(12,115);(13,95);(14,116);(15,88);(16,108);(17,88);(18,80);(19,105);(20,113);(21,100);(22,115);(23,124);(24,89);(25,128);(26,115);(27,55);(28,95);(29,88);(30,115);(31,93);(32,97);(33,84);(34,94);(35,99);(36,106);(37,110);(38,125);(39,105);(40,65);(41,85);(42,114);(43,114);(44,94);(45,90);(46,104);(47,82);(48,90);(49,128);(50,114);
8560;11;5;12;12.08;6;4;6;5.92;17;7;15;15.0;2735.722904838273;77;(1,101);(2,93);(3,78);(4,103);(5,146);(6,88);(7,94);(8,102);(9,95);(10,117);(11,90);(12,115);(13,96);(14,118);(15,88);(16,108);(17,88);(18,80);(19,105);(20,113);(21,100);(22,115);(23,124);(24,89);(25,128);(26,115);(27,55);(28,95);(29,88);(30,115);(31,93);(32,97);(33,84);(34,94);(35,99);(36,106);(37,110);(38,125);(39,105);(40,65);(41,86);(42,115);(43,114);(44,94);(45,91);(46,104);(47,82);(48,90);(49,128);(50,114);
8570;13;1;12;12.0;7;3;6;6.0;18;8;15;15.0;2738.9899417176566;77;(1,101);(2,94);(3,78);(4,104);(5,146);(6,88);(7,94);(8,102);(9,95);(10,117);(11,90);(12,115);(13,96);(14,118);(15,88);(16,108);(17,88);(18,80);(19,105);(20,114);(21,100);(22,115);(23,124);(24,90);(25,128);(26,115);(27,55);(28,95);(29,89);(30,116);(31,93);(32,97);(33,84);(34,94);(35,99);(36,106);(37,110);(38,125);(39,106);(40,65);(41,86);(42,115);(43,115);(44,94);(45,91);(46,104);(47,82);(48,90);(49,128);(50,114);
8580;14;1;12;12.0;9;2;6;6.0;15;9;15;15.0;2742.2835057048305;77;(1,101);(2,94);(3,78);(4,104);(5,147);(6,88);(7,95);(8,102);(9,95);(10,117);(11,91);(12,115);(13,96);(14,119);(15,88);(16,108);(17,88);(18,81);(19,105);(20,114);(21,100);(22,115);(23,124);(24,90);(25,128);(26,115);(27,55);(28,95);(29,89);(30,116);(31,93);(32,97);(33,84);(34,94);(35,99);(36,106);(37,110);(38,126);(39,106);(40,65);(41,86);(42,115);(43,115);(44,94);(45,91);(46,104);(47,82);(48,90);(49,128);(50,114);
8590;14;3;11;11.98;5;4;7;6.02;16;8;15;15.0;2745.57934265892;77;(1,101);(2,94);(3,78);(4,104);(5,148);(6,89);(7,95);(8,102);(9,95);(10,117);(11,91);(12,115);(13,96);(14,119);(15,88);(16,108);(17,88);(18,81);(19,105);(20,114);(21,100);(22,115);(23,124);(24,90);(25,128);(26,115);(27,55);(28,95);(29,89);(30,116);(31,93);(32,97);(33,84);(34,95);(35,99);(36,106);(37,110);(38,126);(39,106);(40,65);(41,86);(42,115);(43,115);(44,94);(45,91);(46,104);(47,82);(48,90);(49,129);(50,114);
8600;13;3;11;11.9;8;3;7;6.1;16;7;15;15.0;2749.105982532213;77;(1,101);(2,94);(3,78);(4,105);(5,148);(6,89);(7,95);(8,102);(9,95);(10,117);(11,91);(12,115);(13,96);(14,119);(15,88);(16,109);(17,88);(18,81);(19,105);(20,114);(21,100);(22,115);(23,124);(24,91);(25,128);(26,115);(27,55);(28,95);(29,89);(30,116);(31,93);(32,97);(33,84);(34,95);(35,99);(36,106);(37,110);(38,126);(39,107);(40,65);(41,86);(42,115);(43,115);(44,94);(45,91);(46,104);(47,82);(48,90);(49,129);(50,114);
8610;14;6;11;11.82;7;5;7;6.18;14;4;15;15.0;2752.2542772820525;77;(1,101);(2,94);(3,78);(4,105);(5,148);(6,89);(7,95);(8,102);(9,96);(10,117);(11,91);(12,115);(13,97);(14,119);(15,88);(16,109);(17,88);(18,81);(19,106);(20,114);(21,100);(22,116);(23,125);(24,91);(25,128);(26,116);(27,55);(28,95);(29,89);(30,116);(31,93);(32,97);(33,84);(34,95);(35,99);(36,106);(37,111);(38,126);(39,107);(40,65);(41,86);(42,115);(43,115);(44,95);(45,91);(46,104);(47,82);(48,90);(49,129);(50,114);
8620;12;8;11;11.62;9;5;7;6.38;13;3;15;15.0;2755.196560509605;77;(1,102);(2,94);(3,78);(4,105);(5,149);(6,89);(7,95);(8,102);(9,96);(10,118);(11,91);(12,115);(13,97);(14,119);(15,88);(16,109);(17,88);(18,82);(19,106);(20,115);(21,100);(22,116);(23,125);(24,91);(25,128);(26,116);(27,55);(28,95);(29,89);(30,116);(31,93);(32,97);(33,84);(34,95);(35,99);(36,106);(37,111);(38,126);(39,107);(40,66);(41,86);(42,115);(43,116);(44,95);(45,91);(46,104);(47,82);(48,90);(49,129);(50,114);
8630;9;8;11;11.44;9;5;7;6.56;16;3;13;14.72;2757.996361472296;79;(1,102);(2,94);(3,78);(4,105);(5,149);(6,90);(7,95);(8,102);(9,96);(10,118);(11,91);(12,115);(13,97);(14,119);(15,88);(16,109);(17,88);(18,82);(19,106);(20,116);(21,100);(22,116);(23,125);(24,91);(25,128);(26,116);(27,55);(28,95);(29,89);(30,117);(31,93);(32,97);(33,84);(34,95);(35,99);(36,106);(37,112);(38,127);(39,107);(40,66);(41,87);(42,115);(43,116);(44,96);(45,91);(46,104);(47,82);(48,90);(49,129);(50,114);
8640;11;6;11;11.3;10;4;7;6.7;15;4;13;14.5;2760.897355090396;79;(1,102);(2,94);(3,78);(4,105);(5,149);(6,90);(7,95);(8,102);(9,96);(10,118);(11,91);(12,115);(13,97);(14,119);(15,88);(16,109);(17,88);(18,83);(19,106);(20,116);(21,100);(22,117);(23,125);(24,92);(25,128);(26,116);(27,55);(28,95);(29,89);(30,117);(31,93);(32,97);(33,84);(34,95);(35,99);(36,107);(37,112);(38,127);(39,107);(40,66);(41,87);(42,115);(43,116);(44,96);(45,91);(46,104);(47,82);(48,90);(49,129);(50,114);
8650;11;7;11;11.18;11;5;7;6.82;12;4;13;14.02;2763.55510762446;79;(1,102);(2,95);(3,78);(4,105);(5,149);(6,90);(7,95);(8,102);(9,96);(10,118);(11,91);(12,115);(13,97);(14,119);(15,89);(16,109);(17,88);(18,83);(19,106);(20,117);(21,100);(22,118);(23,125);(24,92);(25,128);(26,116);(27,55);(28,95);(29,90);(30,117);(31,93);(32,97);(33,84);(34,95);(35,99);(36,107);(37,112);(38,127);(39,107);(40,66);(41,87);(42,115);(43,116);(44,96);(45,91);(46,104);(47,82);(48,90);(49,129);(50,115);
8660;12;6;11;11.06;10;2;7;6.94;14;6;13;13.86;2766.8157463279613;79;(1,102);(2,96);(3,78);(4,105);(5,150);(6,91);(7,95);(8,102);(9,96);(10,118);(11,92);(12,115);(13,97);(14,119);(15,89);(16,109);(17,88);(18,83);(19,106);(20,119);(21,100);(22,118);(23,125);(24,92);(25,128);(26,116);(27,55);(28,95);(29,90);(30,117);(31,93);(32,97);(33,84);(34,95);(35,99);(36,107);(37,112);(38,127);(39,107);(40,66);(41,87);(42,115);(43,117);(44,96);(45,91);(46,104);(47,82);(48,90);(49,129);(50,115);
8670;13;4;11;11.0;5;8;6;6.94;15;5;14;13.54;2769.736757252041;79;(1,102);(2,96);(3,78);(4,105);(5,150);(6,91);(7,96);(8,102);(9,96);(10,118);(11,92);(12,116);(13,97);(14,119);(15,89);(16,109);(17,88);(18,83);(19,106);(20,119);(21,100);(22,118);(23,126);(24,92);(25,128);(26,116);(27,55);(28,95);(29,90);(30,117);(31,94);(32,98);(33,84);(34,95);(35,99);(36,107);(37,112);(38,127);(39,107);(40,66);(41,87);(42,115);(43,117);(44,96);(45,92);(46,104);(47,82);(48,90);(49,129);(50,115);
8680;16;2;11;11.0;4;9;6;6.8;16;3;14;13.58;2772.8567444120577;79;(1,102);(2,96);(3,78);(4,105);(5,150);(6,92);(7,96);(8,103);(9,96);(10,118);(11,92);(12,117);(13,97);(14,119);(15,89);(16,109);(17,88);(18,84);(19,106);(20,120);(21,100);(22,118);(23,126);(24,93);(25,128);(26,116);(27,56);(28,95);(29,90);(30,117);(31,94);(32,98);(33,84);(34,95);(35,99);(36,107);(37,113);(38,127);(39,107);(40,66);(41,88);(42,115);(43,117);(44,96);(45,92);(46,104);(47,82);(48,90);(49,129);(50,116);
8690;13;6;11;11.0;4;7;6;6.7;17;3;14;13.52;2775.6445163880803;79;(1,102);(2,96);(3,78);(4,105);(5,150);(6,92);(7,97);(8,104);(9,96);(10,118);(11,92);(12,117);(13,97);(14,119);(15,90);(16,109);(17,88);(18,84);(19,106);(20,121);(21,100);(22,118);(23,127);(24,93);(25,128);(26,116);(27,56);(28,95);(29,90);(30,117);(31,94);(32,98);(33,84);(34,95);(35,99);(36,107);(37,114);(38,127);(39,107);(40,66);(41,88);(42,115);(43,118);(44,96);(45,92);(46,104);(47,82);(48,90);(49,129);(50,116);
8700;14;3;11;11.0;2;7;6;6.6;12;12;14;13.44;2778.4485969572497;79;(1,102);(2,96);(3,78);(4,105);(5,151);(6,92);(7,97);(8,104);(9,96);(10,118);(11,92);(12,117);(13,97);(14,119);(15,90);(16,109);(17,88);(18,84);(19,106);(20,121);(21,101);(22,119);(23,127);(24,93);(25,128);(26,116);(27,57);(28,95);(29,90);(30,117);(31,94);(32,98);(33,84);(34,95);(35,99);(36,107);(37,114);(38,127);(39,107);(40,66);(41,88);(42,115);(43,119);(44,96);(45,92);(46,104);(47,82);(48,90);(49,129);(50,117);
8710;9;4;11;11.0;8;5;6;6.46;14;10;14;13.56;2781.2068583576806;79;(1,102);(2,96);(3,78);(4,105);(5,151);(6,93);(7,97);(8,104);(9,96);(10,118);(11,92);(12,117);(13,97);(14,119);(15,90);(16,109);(17,88);(18,84);(19,106);(20,121);(21,101);(22,120);(23,127);(24,94);(25,128);(26,116);(27,57);(28,95);(29,90);(30,118);(31,94);(32,98);(33,84);(34,96);(35,99);(36,108);(37,115);(38,127);(39,107);(40,66);(41,88);(42,115);(43,120);(44,96);(45,92);(46,104);(47,82);(48,90);(49,129);(50,117);
8720;9;4;11;11.0;12;3;6;6.34;15;7;14;13.66;2784.0445530286474;79;(1,102);(2,96);(3,78);(4,105);(5,151);(6,93);(7,97);(8,104);(9,96);(10,118);(11,92);(12,117);(13,97);(14,119);(15,90);(16,109);(17,88);(18,84);(19,106);(20,122);(21,102);(22,120);(23,127);(24,94);(25,128);(26,116);(27,57);(28,95);(29,90);(30,118);(31,94);(32,99);(33,84);(34,97);(35,99);(36,108);(37,116);(38,127);(39,107);(40,66);(41,88);(42,115);(43,120);(44,96);(45,92);(46,104);(47,82);(48,90);(49,129);(50,117);
8730;9;5;11;11.0;9;5;6;6.18;14;8;14;13.82;2787.05924518522;79;(1,102);(2,96);(3,78);(4,105);(5,152);(6,93);(7,97);(8,104);(9,96);(10,118);(11,92);(12,117);(13,97);(14,119);(15,90);(16,109);(17,88);(18,84);(19,106);(20,122);(21,103);(22,120);(23,127);(24,94);(25,128);(26,116);(27,57);(28,95);(29,90);(30,118);(31,94);(32,99);(33,84);(34,97);(35,100);(36,108);(37,116);(38,127);(39,107);(40,66);(41,88);(42,115);(43,120);(44,96);(45,92);(46,104);(47,82);(48,90);(49,129);(50,117);
8740;10;7;11;11.0;8;5;6;6.12;14;6;14;13.88;2789.8019528516784;79;(1,102);(2,96);(3,78);(4,105);(5,152);(6,93);(7,97);(8,104);(9,96);(10,118);(11,92);(12,117);(13,98);(14,119);(15,90);(16,109);(17,88);(18,84);(19,107);(20,122);(21,103);(22,120);(23,128);(24,94);(25,128);(26,116);(27,57);(28,95);(29,90);(30,118);(31,94);(32,99);(33,84);(34,97);(35,100);(36,108);(37,116);(38,127);(39,108);(40,66);(41,88);(42,115);(43,120);(44,96);(45,93);(46,104);(47,83);(48,90);(49,129);(50,117);
8750;14;4;11;11.0;7;4;6;6.04;15;6;14;13.96;2792.8793294668694;79;(1,102);(2,96);(3,78);(4,105);(5,152);(6,93);(7,97);(8,104);(9,96);(10,118);(11,92);(12,117);(13,98);(14,119);(15,90);(16,110);(17,88);(18,84);(19,107);(20,122);(21,103);(22,120);(23,128);(24,94);(25,128);(26,116);(27,57);(28,95);(29,90);(30,118);(31,94);(32,99);(33,84);(34,97);(35,100);(36,108);(37,116);(38,127);(39,108);(40,66);(41,88);(42,115);(43,120);(44,96);(45,93);(46,104);(47,84);(48,90);(49,129);(50,117);
8760;16;3;11;11.0;8;3;6;6.02;14;6;14;13.98;2796.0283911158936;79;(1,102);(2,97);(3,78);(4,105);(5,152);(6,93);(7,97);(8,104);(9,96);(10,118);(11,92);(12,117);(13,98);(14,119);(15,90);(16,110);(17,88);(18,85);(19,107);(20,122);(21,103);(22,120);(23,129);(24,94);(25,128);(26,116);(27,57);(28,95);(29,90);(30,118);(31,95);(32,99);(33,84);(34,97);(35,100);(36,108);(37,116);(38,127);(39,108);(40,66);(41,88);(42,115);(43,121);(44,96);(45,93);(46,104);(47,85);(48,90);(49,130);(50,117);
8770;15;6;10;10.94;7;1;7;6.06;15;6;14;14.0;2799.4123356879822;79;(1,102);(2,97);(3,78);(4,105);(5,152);(6,93);(7,97);(8,104);(9,96);(10,118);(11,92);(12,117);(13,98);(14,119);(15,90);(16,110);(17,88);(18,85);(19,107);(20,122);(21,103);(22,121);(23,129);(24,94);(25,128);(26,116);(27,57);(28,95);(29,90);(30,118);(31,95);(32,99);(33,84);(34,97);(35,100);(36,108);(37,117);(38,127);(39,108);(40,66);(41,88);(42,115);(43,121);(44,96);(45,93);(46,104);(47,85);(48,90);(49,131);(50,117);
8780;8;10;10;10.8;5;5;7;6.2;15;7;13;13.92;2802.395316034389;80;(1,102);(2,97);(3,78);(4,105);(5,152);(6,93);(7,97);(8,104);(9,96);(10,118);(11,92);(12,117);(13,98);(14,119);(15,90);(16,110);(17,88);(18,86);(19,107);(20,122);(21,103);(22,122);(23,129);(24,94);(25,128);(26,116);(27,57);(28,95);(29,90);(30,118);(31,95);(32,100);(33,85);(34,97);(35,100);(36,108);(37,117);(38,127);(39,108);(40,66);(41,88);(42,115);(43,121);(44,96);(45,93);(46,104);(47,85);(48,90);(49,131);(50,118);
8790;9;6;10;10.64;11;3;7;6.36;14;7;13;13.8;2805.4162507586175;80;(1,102);(2,97);(3,79);(4,105);(5,152);(6,93);(7,97);(8,104);(9,96);(10,118);(11,92);(12,117);(13,98);(14,119);(15,90);(16,110);(17,88);(18,87);(19,107);(20,124);(21,104);(22,122);(23,129);(24,94);(25,128);(26,116);(27,58);(28,96);(29,90);(30,118);(31,95);(32,101);(33,85);(34,97);(35,100);(36,108);(37,117);(38,127);(39,108);(40,67);(41,89);(42,115);(43,121);(44,96);(45,93);(46,104);(47,85);(48,90);(49,131);(50,118);
8800;10;6;10;10.46;9;9;7;6.54;12;4;13;13.62;2808.488809270193;80;(1,104);(2,97);(3,79);(4,105);(5,152);(6,94);(7,97);(8,104);(9,96);(10,118);(11,92);(12,117);(13,98);(14,119);(15,90);(16,111);(17,88);(18,88);(19,107);(20,124);(21,104);(22,122);(23,130);(24,95);(25,128);(26,116);(27,58);(28,96);(29,90);(30,118);(31,95);(32,101);(33,85);(34,97);(35,100);(36,109);(37,117);(38,127);(39,108);(40,67);(41,90);(42,115);(43,121);(44,96);(45,93);(46,104);(47,86);(48,90);(49,131);(50,118);
8810;11;6;10;10.26;10;7;7;6.74;13;3;13;13.4;2811.703090710306;80;(1,104);(2,97);(3,79);(4,105);(5,152);(6,94);(7,97);(8,104);(9,96);(10,118);(11,92);(12,117);(13,98);(14,119);(15,90);(16,111);(17,88);(18,88);(19,107);(20,124);(21,104);(22,122);(23,130);(24,95);(25,129);(26,116);(27,58);(28,96);(29,91);(30,118);(31,95);(32,101);(33,85);(34,97);(35,100);(36,109);(37,117);(38,127);(39,109);(40,68);(41,90);(42,115);(43,121);(44,96);(45,93);(46,104);(47,86);(48,90);(49,131);(50,118);
8820;9;8;10;10.14;7;8;7;6.86;10;8;12;13.3;2815.2841611130107;81;(1,104);(2,98);(3,79);(4,105);(5,152);(6,94);(7,97);(8,104);(9,96);(10,118);(11,92);(12,117);(13,98);(14,119);(15,90);(16,112);(17,88);(18,89);(19,107);(20,124);(21,104);(22,122);(23,130);(24,95);(25,129);(26,116);(27,59);(28,97);(29,91);(30,118);(31,95);(32,101);(33,85);(34,97);(35,100);(36,109);(37,117);(38,127);(39,109);(40,68);(41,90);(42,115);(43,122);(44,97);(45,93);(46,104);(47,86);(48,90);(49,131);(50,118);
8830;11;8;10;10.06;8;4;7;6.94;15;4;12;12.98;2818.7077640536845;81;(1,104);(2,98);(3,79);(4,105);(5,153);(6,94);(7,97);(8,105);(9,96);(10,118);(11,93);(12,117);(13,98);(14,119);(15,90);(16,113);(17,88);(18,89);(19,107);(20,125);(21,104);(22,123);(23,131);(24,95);(25,130);(26,116);(27,59);(28,97);(29,92);(30,118);(31,95);(32,101);(33,86);(34,97);(35,100);(36,109);(37,117);(38,127);(39,110);(40,68);(41,91);(42,115);(43,122);(44,97);(45,93);(46,104);(47,86);(48,90);(49,131);(50,118);
8840;9;10;10;10.04;7;4;7;6.96;14;6;12;12.84;2821.966941727064;81;(1,104);(2,98);(3,79);(4,105);(5,153);(6,94);(7,97);(8,106);(9,96);(10,118);(11,93);(12,118);(13,99);(14,119);(15,90);(16,113);(17,88);(18,89);(19,107);(20,125);(21,105);(22,123);(23,131);(24,95);(25,130);(26,116);(27,59);(28,97);(29,92);(30,118);(31,95);(32,101);(33,86);(34,97);(35,100);(36,109);(37,117);(38,127);(39,110);(40,68);(41,91);(42,115);(43,122);(44,97);(45,93);(46,105);(47,87);(48,90);(49,131);(50,118);
8850;11;11;10;10.02;7;2;7;6.98;13;6;12;12.56;2825.4000175061024;81;(1,104);(2,99);(3,79);(4,105);(5,153);(6,94);(7,97);(8,107);(9,96);(10,118);(11,94);(12,119);(13,99);(14,119);(15,90);(16,114);(17,88);(18,90);(19,107);(20,125);(21,105);(22,123);(23,131);(24,95);(25,130);(26,116);(27,59);(28,97);(29,92);(30,119);(31,95);(32,101);(33,86);(34,97);(35,100);(36,109);(37,117);(38,127);(39,110);(40,68);(41,92);(42,115);(43,122);(44,98);(45,93);(46,105);(47,88);(48,90);(49,131);(50,118);
8860;12;6;10;10.0;10;2;7;7.0;13;7;12;12.44;2828.992992573223;81;(1,104);(2,100);(3,79);(4,105);(5,153);(6,95);(7,98);(8,107);(9,96);(10,118);(11,94);(12,120);(13,99);(14,119);(15,90);(16,114);(17,88);(18,90);(19,108);(20,125);(21,105);(22,123);(23,132);(24,95);(25,130);(26,117);(27,59);(28,97);(29,92);(30,120);(31,95);(32,101);(33,86);(34,97);(35,100);(36,110);(37,117);(38,127);(39,111);(40,69);(41,92);(42,115);(43,123);(44,98);(45,93);(46,105);(47,88);(48,91);(49,132);(50,118);
8870;11;5;9;9.94;12;2;8;7.06;14;6;12;12.36;2833.1294061290646;81;(1,104);(2,100);(3,79);(4,105);(5,153);(6,96);(7,98);(8,107);(9,96);(10,118);(11,95);(12,121);(13,99);(14,119);(15,90);(16,114);(17,88);(18,90);(19,108);(20,125);(21,106);(22,123);(23,132);(24,96);(25,130);(26,117);(27,59);(28,98);(29,92);(30,120);(31,95);(32,102);(33,86);(34,97);(35,100);(36,110);(37,117);(38,127);(39,111);(40,69);(41,92);(42,115);(43,123);(44,98);(45,93);(46,105);(47,88);(48,91);(49,132);(50,118);
8880;9;7;9;9.78;11;3;8;7.22;14;6;12;12.22;2836.446632245974;81;(1,104);(2,100);(3,79);(4,105);(5,153);(6,96);(7,98);(8,107);(9,96);(10,118);(11,95);(12,121);(13,99);(14,119);(15,91);(16,114);(17,88);(18,90);(19,108);(20,125);(21,106);(22,123);(23,132);(24,96);(25,130);(26,117);(27,59);(28,98);(29,92);(30,120);(31,95);(32,102);(33,86);(34,97);(35,100);(36,110);(37,117);(38,127);(39,111);(40,71);(41,92);(42,116);(43,123);(44,98);(45,93);(46,105);(47,88);(48,91);(49,132);(50,118);
8890;8;5;9;9.46;10;3;8;7.54;14;10;12;12.12;2839.821391734341;81;(1,104);(2,100);(3,79);(4,105);(5,153);(6,96);(7,98);(8,108);(9,96);(10,118);(11,95);(12,121);(13,99);(14,119);(15,91);(16,114);(17,88);(18,90);(19,108);(20,125);(21,106);(22,123);(23,132);(24,96);(25,130);(26,118);(27,60);(28,98);(29,92);(30,120);(31,95);(32,102);(33,86);(34,97);(35,100);(36,111);(37,117);(38,127);(39,111);(40,71);(41,92);(42,116);(43,123);(44,98);(45,93);(46,106);(47,88);(48,91);(49,133);(50,118);
8900;9;4;9;9.32;10;4;8;7.68;11;12;12;12.04;2842.752471395537;81;(1,104);(2,101);(3,79);(4,105);(5,153);(6,96);(7,98);(8,109);(9,96);(10,118);(11,95);(12,122);(13,99);(14,120);(15,91);(16,114);(17,88);(18,91);(19,108);(20,126);(21,106);(22,123);(23,132);(24,96);(25,130);(26,118);(27,60);(28,99);(29,92);(30,120);(31,95);(32,102);(33,86);(34,97);(35,100);(36,111);(37,117);(38,127);(39,112);(40,71);(41,92);(42,116);(43,123);(44,98);(45,93);(46,106);(47,88);(48,91);(49,133);(50,118);
8910;15;4;9;9.2;9;5;8;7.8;11;6;12;12.0;2846.1148312479922;81;(1,104);(2,101);(3,79);(4,105);(5,153);(6,96);(7,98);(8,110);(9,96);(10,118);(11,95);(12,122);(13,99);(14,121);(15,91);(16,114);(17,88);(18,91);(19,108);(20,126);(21,106);(22,123);(23,132);(24,96);(25,130);(26,118);(27,61);(28,99);(29,92);(30,120);(31,96);(32,102);(33,87);(34,97);(35,100);(36,112);(37,117);(38,127);(39,112);(40,71);(41,92);(42,117);(43,123);(44,98);(45,93);(46,107);(47,88);(48,91);(49,134);(50,118);
8920;13;8;9;9.12;10;4;8;7.88;11;4;11;12.0;2849.634551788343;82;(1,104);(2,101);(3,79);(4,105);(5,153);(6,96);(7,98);(8,111);(9,96);(10,118);(11,95);(12,122);(13,100);(14,121);(15,91);(16,114);(17,88);(18,91);(19,108);(20,126);(21,106);(22,123);(23,132);(24,96);(25,130);(26,118);(27,61);(28,99);(29,92);(30,120);(31,96);(32,102);(33,87);(34,97);(35,100);(36,112);(37,117);(38,127);(39,112);(40,71);(41,92);(42,117);(43,123);(44,98);(45,93);(46,107);(47,88);(48,91);(49,134);(50,118);
8930;13;7;9;9.08;9;6;8;7.92;9;6;11;11.8;2852.8832655465026;82;(1,104);(2,101);(3,79);(4,105);(5,153);(6,96);(7,98);(8,111);(9,96);(10,118);(11,95);(12,122);(13,100);(14,121);(15,92);(16,114);(17,89);(18,91);(19,108);(20,126);(21,106);(22,123);(23,133);(24,96);(25,130);(26,118);(27,61);(28,99);(29,92);(30,120);(31,97);(32,102);(33,87);(34,97);(35,100);(36,112);(37,117);(38,127);(39,113);(40,72);(41,92);(42,117);(43,123);(44,98);(45,93);(46,107);(47,88);(48,91);(49,134);(50,118);
8940;12;8;9;9.04;7;7;8;7.96;9;7;11;11.66;2855.947056798436;82;(1,104);(2,101);(3,79);(4,105);(5,153);(6,96);(7,98);(8,111);(9,96);(10,118);(11,95);(12,122);(13,100);(14,121);(15,92);(16,114);(17,89);(18,91);(19,108);(20,126);(21,106);(22,123);(23,133);(24,97);(25,130);(26,119);(27,62);(28,99);(29,92);(30,120);(31,97);(32,102);(33,87);(34,97);(35,100);(36,112);(37,117);(38,127);(39,113);(40,72);(41,92);(42,117);(43,123);(44,98);(45,93);(46,107);(47,88);(48,91);(49,134);(50,118);
8950;7;6;9;9.0;10;4;8;8.0;14;9;11;11.48;2858.865935539927;82;(1,105);(2,101);(3,79);(4,105);(5,153);(6,96);(7,99);(8,111);(9,96);(10,118);(11,95);(12,122);(13,100);(14,123);(15,92);(16,114);(17,90);(18,91);(19,108);(20,126);(21,106);(22,123);(23,133);(24,98);(25,130);(26,119);(27,62);(28,99);(29,92);(30,120);(31,97);(32,102);(33,87);(34,97);(35,100);(36,112);(37,118);(38,127);(39,113);(40,72);(41,92);(42,118);(43,124);(44,98);(45,93);(46,107);(47,89);(48,91);(49,135);(50,118);
8960;10;2;9;9.0;10;4;8;8.0;16;8;11;11.34;2861.8345501191297;82;(1,105);(2,101);(3,79);(4,105);(5,153);(6,96);(7,99);(8,111);(9,96);(10,118);(11,95);(12,122);(13,101);(14,124);(15,92);(16,114);(17,91);(18,91);(19,108);(20,126);(21,106);(22,123);(23,133);(24,98);(25,131);(26,119);(27,62);(28,99);(29,92);(30,120);(31,97);(32,102);(33,87);(34,97);(35,100);(36,112);(37,118);(38,127);(39,113);(40,73);(41,93);(42,118);(43,124);(44,98);(45,93);(46,107);(47,89);(48,91);(49,135);(50,118);
8970;8;4;9;9.0;11;4;8;8.0;14;9;11;11.26;2865.016216372519;82;(1,105);(2,102);(3,79);(4,105);(5,153);(6,96);(7,99);(8,111);(9,96);(10,118);(11,95);(12,123);(13,101);(14,124);(15,92);(16,114);(17,91);(18,91);(19,108);(20,126);(21,106);(22,123);(23,133);(24,98);(25,131);(26,119);(27,62);(28,99);(29,92);(30,120);(31,98);(32,102);(33,88);(34,97);(35,100);(36,112);(37,118);(38,127);(39,113);(40,73);(41,93);(42,118);(43,124);(44,98);(45,93);(46,107);(47,89);(48,91);(49,135);(50,118);
