20030;8;5;8;9;4;8;20;4;19
20040;9;3;8;8;5;8;20;5;19
20050;8;5;8;8;5;8;20;4;19
20060;9;4;8;8;3;8;20;6;19
20070;9;3;8;8;5;8;20;5;19
20080;8;3;8;8;8;8;19;4;19
20090;8;2;8;8;4;7;21;7;20
20100;9;3;8;8;2;7;21;7;20
20110;8;3;8;8;4;7;20;7;20
20120;8;5;8;7;7;7;21;2;20
20130;9;3;8;8;7;7;21;2;20
20140;8;4;8;8;6;7;21;3;20
20150;8;1;7;9;9;8;21;2;20
20160;8;0;7;8;8;8;20;6;20
20170;8;0;7;9;4;8;21;8;20
20180;8;0;7;9;8;8;20;5;19
20190;8;0;7;9;12;8;19;2;18
20200;8;0;7;8;15;8;19;0;18
20210;8;0;7;7;15;7;20;0;19
20220;8;0;7;7;15;7;20;0;19
20230;8;0;7;8;10;7;20;4;19
20240;8;0;7;7;10;7;19;6;19
20250;8;0;7;8;9;7;20;5;19
20260;8;0;7;8;11;7;19;4;18
20270;8;0;7;7;13;7;19;3;18
20280;8;0;7;8;11;7;19;4;18
20290;8;0;7;8;10;7;19;5;18
20300;8;0;7;8;8;7;18;8;18
20310;8;0;7;7;3;6;20;12;19
20320;8;0;7;7;5;6;20;10;19
20330;8;0;7;6;7;6;20;9;19
20340;8;0;7;7;9;6;19;7;19
20350;8;0;7;6;9;6;20;7;19
20360;8;0;7;7;6;6;20;9;19
20370;7;1;6;6;6;6;20;10;20
20380;7;0;6;6;5;6;20;12;20
20390;7;0;6;7;5;6;21;10;20
20400;7;0;6;6;10;6;21;6;20
20410;7;0;6;7;8;6;21;7;20
20420;7;0;6;7;7;6;21;8;20
20430;6;1;5;7;9;7;20;7;20
20440;6;0;5;7;8;7;20;9;19
20450;6;0;5;7;10;7;20;7;19
20460;6;0;5;8;11;7;19;6;19
20470;6;0;5;7;10;7;20;7;19
20480;6;0;5;8;11;7;20;5;19
20490;6;0;5;8;11;7;20;5;19
20500;6;0;10;8;12;7;20;4;19
20510;10;4;9;9;7;8;20;0;19
20520;9;6;8;10;5;9;20;0;19
20530;8;6;8;10;6;9;20;0;18
20540;9;2;8;9;11;9;19;0;17
20550;9;2;8;9;11;9;18;1;17
20560;9;0;8;9;14;9;18;0;17
20570;9;0;8;9;12;9;18;2;17
20580;9;0;8;10;9;9;18;4;17
20590;9;0;8;10;9;9;18;4;17
20600;9;0;8;9;7;9;18;7;17
20610;9;0;8;10;6;9;18;7;17
20620;9;0;8;9;6;9;17;9;17
20630;9;0;8;10;10;9;18;3;17
20640;9;0;8;9;6;9;18;8;17
20650;9;0;8;10;7;9;18;6;17
20660;9;0;8;10;7;9;18;6;17
20670;9;0;8;10;6;9;17;8;16
20680;8;0;7;10;7;10;17;8;16
20690;8;0;7;11;7;10;16;8;16
20700;8;0;7;11;7;10;17;7;16
20710;8;0;7;11;8;10;17;6;16
20720;8;0;7;10;11;10;16;5;16
20730;8;0;7;10;8;10;15;9;15
20740;7;3;7;11;8;10;16;5;15
20750;8;2;7;10;8;9;16;6;16
20760;8;2;7;9;7;9;17;7;16
20770;7;1;6;10;7;9;18;7;17
20780;7;0;6;10;7;9;18;8;17
20790;7;0;6;9;10;9;17;7;17
20800;7;0;6;9;8;9;18;8;17
20810;7;0;6;10;8;9;18;7;17
20820;7;0;6;9;8;9;17;9;17
20830;7;0;6;9;6;8;18;10;18
20840;7;0;6;8;8;8;19;8;18
20850;7;0;6;8;11;8;17;7;17
20860;7;0;6;8;10;8;17;8;16
20870;7;0;6;9;13;8;17;4;16
20880;7;0;6;8;13;8;17;5;16
20890;7;0;6;9;14;8;17;3;16
20900;7;0;6;9;16;8;16;2;15
20910;7;0;6;9;18;8;16;0;15
20920;7;0;6;9;16;8;15;3;14
20930;7;0;6;9;18;8;15;1;14
20940;7;0;6;8;20;8;15;0;14
20950;7;0;6;9;19;8;15;0;14
20960;7;0;6;9;19;8;15;0;14
20970;7;0;6;9;19;8;15;0;14
20980;6;1;5;9;19;9;15;0;14
20990;6;0;5;9;18;9;15;2;14
21000;6;0;10;9;19;9;15;1;14
21010;10;8;10;10;7;9;15;0;14
21020;11;4;10;10;9;9;15;1;14
21030;11;0;10;10;9;9;15;5;14
21040;11;0;10;9;10;9;15;5;14
21050;11;0;10;10;8;9;15;6;14
21060;11;0;10;10;9;9;14;6;14
21070;11;0;10;9;7;9;15;8;14
21080;11;0;10;10;7;9;15;7;13
21090;11;0;10;9;14;8;14;2;13
21100;11;0;10;8;6;7;14;11;14
21110;11;0;10;8;5;7;15;11;14
21120;11;0;10;8;2;7;15;14;14
21130;11;0;10;8;1;7;14;16;14
21140;10;0;9;9;6;8;15;10;14
21150;10;0;9;9;7;8;15;9;14
21160;10;0;9;9;8;8;15;8;14
21170;10;0;9;8;9;8;15;8;14
21180;10;0;9;9;10;8;15;6;14
21190;10;0;9;9;10;8;15;6;14
21200;10;0;9;9;7;8;14;10;14
21210;10;0;9;8;7;8;15;10;14
21220;10;0;9;9;11;8;15;5;14
21230;10;0;9;7;7;6;17;9;16
21240;10;0;9;7;1;6;17;15;16
21250;9;0;8;8;3;7;17;13;16
21260;9;0;8;8;5;7;16;12;16
21270;9;0;8;7;4;6;17;13;17
21280;9;0;7;8;4;7;18;11;17
21290;8;0;7;7;5;7;17;13;17
21300;7;0;6;9;8;8;18;8;17
21310;7;0;6;9;5;8;18;11;17
21320;6;1;5;10;4;9;17;12;17
21330;6;3;5;10;9;9;18;4;17
21340;6;4;5;10;3;9;18;9;17
21350;6;2;5;10;9;9;17;6;17
21360;5;4;5;9;6;9;18;8;17
21370;6;3;5;10;7;9;18;6;17
21380;5;4;5;9;5;9;17;10;17
21390;3;5;3;11;4;11;18;9;17
21400;4;2;3;12;6;11;18;8;17
21410;4;4;3;11;8;11;17;6;17
21420;4;3;3;10;11;10;18;4;17
21430;4;0;3;11;14;10;18;3;17
21440;4;0;3;10;10;9;18;8;18
21450;4;0;3;9;10;9;19;8;18
21460;4;0;3;10;10;9;19;7;18
21470;4;0;3;9;10;9;19;8;18
21480;3;0;2;11;11;10;19;6;18
21490;3;0;2;11;10;10;19;7;18
21500;3;0;7;10;11;10;18;8;18
21510;7;2;7;11;7;10;19;4;18
21520;7;8;7;10;3;10;19;3;18
21530;7;7;7;11;5;10;19;1;18
21540;8;8;7;11;4;10;19;0;18
21550;7;5;7;11;8;10;19;0;18
21560;8;3;7;9;7;9;20;3;19
21570;7;6;7;10;5;9;20;2;19
21580;8;2;7;9;9;9;19;3;19
21590;7;6;7;10;4;9;20;3;19
21600;8;3;7;9;7;9;19;4;19
21610;8;0;7;9;9;9;19;5;19
21620;8;0;7;9;8;8;21;4;20
21630;8;0;7;8;8;8;21;5;20
21640;7;1;6;10;6;9;20;6;20
21650;7;0;6;9;8;9;20;6;20
21660;7;0;6;10;8;9;21;4;20
21670;7;0;6;9;7;9;21;6;20
21680;7;0;6;9;6;9;20;8;20
21690;7;0;6;9;8;8;22;4;21
21700;7;0;6;8;4;8;22;9;21
21710;7;0;6;9;3;8;21;10;20
21720;7;0;6;9;5;8;20;9;20
21730;7;0;6;9;6;8;20;8;20
21740;7;0;6;9;6;8;20;8;19
21750;7;0;6;9;6;8;19;9;19
21760;7;0;6;8;7;8;20;8;19
21770;7;0;6;8;9;8;20;6;19
21780;7;0;6;7;9;7;21;6;20
21790;7;0;6;8;4;7;19;12;19
21800;7;0;6;8;8;7;19;8;19
21810;7;0;6;7;7;7;20;9;19
21820;7;0;6;8;9;7;19;7;19
21830;7;0;6;8;7;7;20;8;19
21840;7;0;6;7;7;7;20;9;19
21850;7;0;6;8;9;7;20;6;19
21860;6;1;5;8;9;7;20;6;20
21870;6;0;5;8;7;7;21;8;20
21880;5;1;4;9;6;8;20;9;20
21890;5;0;4;9;7;8;21;8;20
21900;5;0;4;9;10;8;19;7;18
21910;5;0;4;9;10;8;19;7;18
21920;5;0;4;9;10;8;19;7;18
21930;5;0;4;9;12;8;19;5;18
21940;5;0;4;9;10;8;19;7;18
21950;5;0;4;9;10;8;19;7;18
21960;5;0;4;8;10;7;20;7;19
21970;5;0;4;7;9;7;20;9;19
21980;5;0;4;8;8;7;20;9;19
21990;5;0;4;8;10;7;20;7;19
22000;5;0;9;8;15;7;20;2;19
22010;10;3;9;8;9;7;20;0;19
22020;9;6;9;8;7;7;20;0;19
22030;9;6;9;8;7;7;20;0;19
22040;10;5;9;7;5;6;20;3;20
22050;9;5;8;7;6;7;20;3;19
22060;9;1;8;8;11;7;20;1;19
22070;9;0;8;8;7;7;20;6;19
22080;9;0;8;8;10;7;19;4;19
22090;7;1;6;9;8;8;21;4;20
22100;7;0;6;8;8;8;20;7;20
22110;7;0;6;9;6;8;20;8;20
22120;7;0;6;8;7;8;20;8;19
22130;7;0;6;9;7;8;19;8;19
22140;7;0;6;8;10;8;20;5;19
22150;7;0;6;8;9;8;19;7;19
22160;7;0;6;8;9;8;19;7;19
22170;7;0;6;9;8;8;20;6;19
22180;7;0;6;8;11;8;20;4;19
22190;7;0;6;8;9;8;20;6;19
22200;7;0;6;8;10;8;18;7;17
22210;7;0;6;8;11;8;18;6;17
22220;7;0;6;8;11;8;17;7;16
22230;7;0;6;8;15;8;17;3;16
22240;7;0;6;8;17;8;17;1;16
22250;7;0;6;9;18;8;16;0;15
22260;7;0;6;8;15;8;15;5;15
22270;7;0;6;9;14;8;16;4;15
22280;7;0;6;8;15;8;16;4;15
22290;7;0;6;9;14;8;16;4;15
22300;7;0;6;7;13;7;16;7;16
22310;7;0;6;7;14;7;17;5;16
22320;7;0;6;8;11;7;16;8;16
22330;7;0;6;8;9;7;15;11;15
22340;7;0;6;8;14;7;16;5;15
22350;7;0;6;7;17;7;15;4;14
22360;7;0;6;7;15;7;15;6;14
22370;7;0;6;8;12;7;15;8;14
22380;7;0;6;8;11;7;15;9;14
22390;7;0;6;8;13;7;15;7;14
22400;7;0;6;8;16;7;15;4;14
22410;6;1;5;8;11;8;15;9;14
22420;5;1;4;10;8;9;15;11;14
22430;5;1;4;10;11;9;14;9;14
22440;5;0;4;9;10;9;15;11;14
22450;5;0;4;10;13;9;15;7;14
22460;4;1;3;11;10;10;14;10;14
22470;4;0;3;10;13;10;15;8;14
22480;4;0;3;11;10;10;15;10;14
22490;4;0;3;10;10;10;14;12;14
22500;4;0;8;10;10;9;16;10;15
22510;9;3;8;10;8;9;15;5;15
22520;9;4;8;10;7;9;16;4;15
22530;9;6;8;10;5;9;15;5;15
22540;9;4;8;9;8;9;16;4;15
22550;9;2;8;9;8;9;15;7;15
22560;9;3;8;10;5;9;15;8;15
22570;9;2;8;10;6;9;15;8;15
22580;8;4;8;9;8;9;16;5;15
22590;8;3;8;10;8;9;16;5;15
22600;9;4;8;10;6;9;15;6;15
22610;8;4;7;10;8;10;16;4;15
22620;7;1;7;10;10;10;15;7;15
22630;8;4;7;10;6;10;16;6;15
22640;8;2;7;11;7;10;16;6;15
22650;8;0;7;11;7;10;16;8;15
22660;8;0;7;10;10;10;16;6;15
22670;8;0;7;11;11;10;16;4;15
22680;8;0;7;10;10;10;15;7;15
22690;8;0;7;10;11;10;16;5;15
22700;8;0;7;10;10;10;16;6;15
22710;8;0;7;11;10;10;15;6;15
22720;8;0;7;10;8;10;16;8;15
22730;8;0;7;11;8;10;16;7;15
22740;8;0;7;10;9;10;15;8;15
22750;8;0;7;11;8;10;16;7;15
22760;8;0;7;10;12;10;15;5;15
22770;8;0;7;11;10;10;16;5;15
22780;7;1;6;12;8;11;16;6;15
22790;7;0;6;12;10;11;15;6;15
22800;7;0;6;12;8;11;16;7;15
22810;7;0;6;11;10;10;17;5;16
22820;7;0;6;10;9;9;17;7;17
22830;7;0;6;9;8;9;17;9;17
22840;7;0;6;9;10;9;17;7;17
22850;6;1;5;10;8;10;17;8;17
22860;6;0;5;10;11;10;18;5;17
22870;6;0;5;11;9;10;17;7;17
22880;6;0;5;9;12;9;19;4;18
22890;6;0;5;10;8;9;18;8;18
22900;6;0;5;10;7;9;18;9;18
22910;6;0;5;9;7;9;18;10;18
22920;5;1;4;10;7;10;18;9;17
22930;5;0;4;10;11;10;18;6;17
22940;5;0;4;10;9;10;18;8;17
22950;5;0;4;11;12;10;18;4;17
22960;5;0;4;10;13;10;18;4;17
22970;4;0;3;11;11;11;18;6;17
22980;4;0;3;12;11;11;18;5;17
22990;4;0;3;12;12;11;18;4;17
23000;4;0;8;12;15;11;18;1;16
23010;9;6;8;12;5;11;18;0;16
23020;8;8;8;11;5;11;18;0;16
23030;8;6;8;12;6;11;18;0;16
23040;9;6;8;12;6;11;17;0;15
23050;9;3;8;11;10;11;16;1;15
23060;9;0;8;11;13;11;16;1;14
23070;9;0;8;12;13;11;16;0;14
23080;9;0;8;12;13;11;16;0;13
23090;9;0;8;12;13;11;15;1;13
23100;9;0;8;12;13;11;14;2;13
23110;9;0;8;12;14;11;14;1;13
23120;9;0;8;11;14;10;15;1;14
23130;9;0;8;11;10;10;15;5;14
23140;9;0;8;11;9;10;15;6;14
23150;9;0;8;11;10;10;15;5;14
23160;9;0;8;11;9;10;15;6;14
23170;9;0;8;11;7;10;15;8;14
23180;9;0;8;10;9;10;14;8;13
23190;9;0;8;11;9;10;14;7;13
23200;8;0;7;12;8;11;14;8;13
23210;8;0;7;12;9;11;14;7;13
23220;8;0;7;11;10;11;14;7;13
23230;8;0;7;12;7;11;14;9;13
23240;8;0;7;10;4;9;16;12;15
23250;8;0;7;10;7;9;16;9;15
23260;8;0;7;9;8;8;16;9;15
23270;8;0;7;9;8;8;15;10;15
23280;7;1;6;10;5;9;15;12;15
23290;7;0;6;9;6;9;16;12;15
23300;7;0;6;9;9;8;16;9;15
23310;7;0;6;7;10;6;17;9;16
23320;7;0;6;7;8;6;16;12;16
23330;7;0;6;7;6;6;16;14;15
23340;7;0;6;7;9;6;16;11;15
23350;7;0;6;7;9;6;16;11;15
23360;6;0;5;8;11;7;15;10;15
23370;6;0;5;7;11;7;15;11;15
23380;6;0;5;7;13;7;16;8;15
23390;6;0;5;8;12;7;16;8;15
23400;4;1;3;10;12;9;15;8;15
23410;4;0;3;9;14;9;16;7;15
23420;4;0;3;10;13;9;16;7;15
23430;4;0;3;10;12;9;16;8;15
23440;4;0;3;10;9;9;15;12;15
23450;4;0;3;9;13;9;15;9;15
23460;4;0;3;9;16;9;16;5;15
23470;4;0;3;9;16;9;15;6;15
23480;3;0;2;11;12;10;16;8;15
23490;3;0;2;11;15;10;16;5;15
23500;3;0;7;10;11;10;16;10;15
23510;8;4;7;11;7;10;15;5;15
23520;7;2;6;12;7;11;16;6;15
23530;6;3;6;11;10;11;16;4;15
23540;7;2;6;12;8;11;15;6;15
23550;6;4;5;13;6;12;16;5;15
23560;6;1;5;13;8;12;16;6;15
23570;6;0;5;12;12;12;16;4;15
23580;6;0;5;13;10;12;16;5;15
23590;6;0;5;12;12;12;15;5;15
23600;6;2;5;12;9;11;16;5;16
23610;6;1;5;12;8;11;17;6;16
23620;6;0;5;10;11;10;17;6;17
23630;6;0;5;11;8;10;18;7;17
23640;6;0;5;11;5;10;18;10;17
23650;6;0;5;10;7;10;18;9;17
23660;6;0;5;10;6;10;17;11;17
23670;6;0;5;10;6;10;17;11;17
23680;6;0;5;10;8;10;17;9;17
23690;6;0;5;11;6;10;18;9;17
23700;6;0;5;11;7;10;18;8;17
23710;6;0;5;11;8;10;17;8;17
23720;6;0;5;11;6;10;18;9;17
23730;6;0;5;10;10;10;18;6;17
23740;6;0;5;10;8;9;18;8;17
23750;6;0;5;10;10;9;17;7;16
23760;6;0;5;10;10;9;16;8;16
23770;6;0;5;10;12;9;17;5;16
23780;6;0;5;10;18;9;16;0;15
23790;6;0;5;10;18;9;16;0;15
23800;6;0;5;10;17;9;16;1;15
23810;6;0;5;10;14;9;16;4;15
23820;6;0;5;10;12;9;16;6;15
23830;6;0;5;10;13;9;16;5;15
23840;6;0;5;9;11;8;17;7;16
23850;6;0;5;9;14;8;17;4;16
23860;6;0;5;8;13;8;17;6;16
23870;6;0;5;9;12;8;17;6;16
23880;6;0;5;9;15;8;17;3;16
23890;6;0;5;9;11;8;16;8;16
23900;6;0;5;9;11;8;17;7;16
23910;6;0;5;8;11;7;18;7;17
23920;6;0;5;8;11;7;18;7;16
23930;6;0;5;7;12;7;17;8;16
23940;6;0;5;8;12;7;17;7;16
23950;6;0;5;7;10;7;17;10;16
23960;6;0;5;8;11;7;16;9;16
23970;5;0;4;9;11;8;17;8;16
23980;4;1;3;9;12;9;16;8;15
23990;3;0;2;10;16;10;16;5;15
24000;3;0;7;10;15;10;16;6;15
24010;7;6;6;12;6;11;16;3;15
24020;7;4;6;12;6;11;15;6;15
24030;7;3;6;12;8;11;16;4;15
24040;7;4;6;12;6;11;16;5;15
24050;6;5;6;12;5;11;16;6;15
24060;6;6;6;11;7;11;16;4;15
24070;7;4;6;12;9;11;15;3;15
24080;7;5;6;11;8;11;16;3;15
24090;7;3;6;12;10;11;15;3;14
24100;7;2;6;11;11;11;15;4;14
24110;7;1;6;12;10;11;15;5;14
24120;7;1;6;12;15;11;14;1;12
24130;7;1;6;12;16;11;14;0;12
24140;7;0;6;11;18;10;13;1;12
24150;7;0;6;11;19;10;13;0;12
24160;7;0;6;11;19;10;13;0;12
24170;7;0;6;10;20;10;13;0;11
24180;7;0;6;11;19;10;12;1;11
24190;7;0;6;10;18;10;12;3;11
24200;7;0;6;11;20;10;12;0;11
24210;7;0;6;11;20;10;12;0;11
24220;7;0;6;10;21;10;12;0;11
24230;7;0;6;11;20;10;12;0;10
24240;7;0;6;11;20;10;12;0;10
24250;7;0;6;11;21;10;11;0;10
24260;7;0;6;10;18;9;12;3;11
24270;7;0;6;9;14;8;12;8;12
24280;7;0;6;8;15;8;12;8;12
24290;7;0;6;9;11;8;13;10;12
24300;7;0;6;8;8;7;14;13;13
24310;7;0;6;7;9;7;13;14;13
24320;7;0;6;8;13;7;14;8;13
24330;7;0;6;8;14;7;14;7;13
24340;7;0;6;8;10;7;14;11;13
24350;7;0;6;8;12;7;14;9;13
24360;7;0;6;8;14;7;13;8;13
24370;7;0;6;7;11;6;15;10;14
24380;7;0;6;7;11;6;15;10;14
24390;7;0;6;6;7;5;15;15;15
24400;7;0;6;6;5;5;16;16;15
24410;7;0;6;6;6;5;16;15;15
24420;7;0;6;6;8;5;16;13;15
24430;7;0;6;5;10;4;17;11;16
24440;7;0;6;5;8;4;16;14;16
24450;7;0;6;4;10;4;17;12;16
24460;7;0;6;5;14;4;17;7;16
24470;7;0;6;5;12;4;17;9;16
24480;6;1;5;6;10;5;17;10;16
24490;6;0;5;6;13;5;17;8;16
24500;6;0;10;6;13;5;17;8;16
24510;11;7;10;5;6;5;16;5;15
24520;10;6;9;7;10;6;16;1;15
24530;9;4;9;6;16;6;15;0;14
24540;10;1;9;6;18;6;15;0;14
24550;10;0;9;7;14;6;14;5;14
24560;10;0;9;7;9;6;15;9;14
24570;10;0;9;6;10;6;15;9;14
24580;10;0;9;7;10;6;14;9;14
24590;10;0;9;7;10;6;15;8;14
24600;10;0;9;6;10;6;14;10;14
24610;10;0;9;7;10;6;15;8;14
24620;10;0;9;6;12;6;15;7;14
24630;10;0;9;7;11;6;15;7;14
24640;10;0;9;7;12;6;14;7;14
24650;10;0;9;7;11;6;15;7;14
24660;10;0;9;7;12;6;15;6;14
24670;10;0;9;7;9;6;15;9;14
24680;10;0;9;7;9;6;14;10;14
24690;10;0;9;7;9;6;14;10;14
24700;10;0;9;6;9;6;15;10;14
24710;9;1;8;8;12;7;15;5;14
24720;9;5;8;6;11;6;14;5;13
24730;8;4;8;7;12;6;14;5;13
24740;9;4;8;7;12;6;14;4;13
24750;8;1;7;7;12;7;13;9;13
24760;7;2;6;9;14;8;14;4;13
24770;7;1;6;9;19;8;14;0;13
24780;7;0;6;8;20;8;14;1;13
24790;7;0;6;9;19;8;14;1;13
24800;7;0;6;9;16;8;14;4;13
24810;7;0;6;9;15;8;13;6;12
24820;7;0;6;9;21;8;13;0;12
24830;7;0;6;9;21;8;13;0;12
24840;7;0;6;9;19;8;13;2;12
24850;7;0;6;9;17;8;13;4;12
24860;6;1;5;9;17;9;12;5;11
24870;6;0;5;8;18;8;13;5;12
24880;6;0;5;8;14;8;13;9;12
24890;6;0;5;9;15;8;12;8;12
24900;6;0;4;9;13;9;12;10;12
24910;5;0;4;10;14;9;13;8;12
24920;5;0;4;9;15;9;12;9;12
24930;5;0;4;9;22;9;12;2;11
24940;5;0;4;10;23;9;12;0;11
24950;5;0;4;10;23;9;12;0;11
24960;5;0;3;10;23;10;12;0;11
24970;4;0;3;10;24;10;12;0;11
24980;4;0;3;11;19;10;12;4;11
24990;4;0;3;10;17;10;12;7;11
25000;4;0;8;11;21;10;12;2;11
25010;8;8;8;10;11;10;12;1;11
25020;8;5;7;12;10;11;11;4;11
25030;8;3;7;11;13;10;13;2;12
25040;8;2;7;10;12;10;13;5;12
25050;8;0;7;10;14;10;13;5;12
25060;8;0;7;11;12;10;12;7;11
25070;8;0;7;10;14;10;11;7;11
25080;7;1;6;11;11;11;12;8;11
25090;7;0;6;11;10;11;11;11;11
25100;7;0;6;12;11;11;11;9;11
25110;7;0;6;11;14;11;12;6;11
25120;7;0;6;11;10;11;11;11;11
25130;7;0;6;11;11;11;11;10;11
25140;7;0;6;11;13;11;12;7;11
25150;7;0;6;12;11;11;12;8;11
25160;7;0;6;12;12;11;12;7;11
25170;7;0;6;12;9;11;11;11;11
25180;7;0;6;12;10;11;11;10;11
25190;7;0;6;12;12;11;12;7;11
25200;7;0;6;11;14;11;12;6;11
25210;7;0;6;11;9;10;13;10;12
25220;7;0;6;11;9;10;12;11;12
25230;6;0;5;12;11;11;12;9;12
25240;6;0;5;12;12;11;13;7;12
25250;6;0;5;12;10;11;13;9;12
25260;6;0;5;12;10;11;13;9;12
25270;6;0;5;12;12;11;13;7;12
25280;6;0;5;12;12;11;13;7;12
25290;6;0;5;11;15;11;12;6;12
25300;6;0;5;11;12;11;12;9;12
25310;5;0;4;13;12;12;12;8;12
25320;5;0;4;13;13;12;13;6;12
25330;5;0;4;13;11;12;13;8;12
25340;5;0;4;13;11;12;13;8;12
25350;5;0;4;13;14;12;13;5;12
25360;5;0;4;13;11;12;12;9;11
25370;5;0;4;12;19;12;12;2;11
25380;5;0;4;12;20;11;12;1;12
25390;4;1;3;13;14;12;13;5;12
25400;4;0;3;12;15;12;13;6;12
25410;4;0;3;13;15;12;13;5;12
25420;4;0;3;12;15;11;14;5;13
25430;4;0;3;12;13;11;13;8;13
25440;4;0;3;12;14;11;14;6;13
25450;4;0;3;12;14;11;14;6;13
25460;4;0;3;11;13;11;14;8;13
25470;4;0;3;12;13;11;14;7;13
25480;4;0;3;12;10;11;14;10;13
25490;4;0;3;10;10;10;14;12;14
25500;4;0;8;11;10;10;14;11;14
25510;8;5;8;10;10;10;15;2;14
25520;9;3;8;10;9;10;15;4;14
25530;9;2;8;10;9;10;14;6;14
25540;9;2;8;10;8;10;14;7;14
25550;9;2;8;10;10;10;15;4;14
25560;9;0;8;11;9;10;14;7;14
25570;9;0;8;11;9;10;15;6;14
25580;9;0;8;11;9;10;14;7;14
25590;9;0;8;11;9;10;14;7;14
25600;9;0;8;11;8;10;15;7;14
25610;9;0;8;11;7;10;15;8;14
25620;9;0;8;11;11;10;14;5;14
25630;9;0;8;9;7;9;16;9;15
25640;9;0;8;9;7;8;17;8;16
25650;9;0;8;9;6;8;15;11;15
25660;9;0;8;8;5;7;17;11;16
25670;9;0;8;8;4;7;16;13;15
25680;9;0;8;8;9;7;15;9;15
25690;9;0;8;8;6;7;16;11;15
25700;9;0;8;8;12;7;15;6;15
25710;8;0;7;9;9;8;16;8;15
25720;8;0;7;9;11;8;16;6;15
25730;8;0;7;8;9;8;16;9;15
25740;8;0;7;8;12;8;15;7;15
25750;8;0;7;8;9;7;16;9;16
25760;8;0;7;8;9;7;16;9;16
25770;7;2;7;8;6;7;17;10;16
25780;8;5;7;8;8;7;16;5;16
25790;7;3;6;9;4;8;16;11;15
25800;6;0;5;8;10;7;17;9;17
25810;6;0;5;6;9;6;19;10;18
25820;6;0;5;7;9;6;18;10;18
25830;6;0;5;7;5;6;18;14;17
25840;6;0;5;7;9;6;17;11;17
25850;6;0;5;7;7;6;18;12;17
25860;6;0;5;6;10;6;17;11;17
25870;6;0;5;7;9;6;17;11;17
25880;6;0;5;6;11;6;18;9;17
25890;6;0;5;6;6;5;19;13;18
25900;6;0;5;6;9;5;19;10;18
25910;6;0;5;6;10;5;19;9;18
25920;6;0;5;6;11;5;18;9;18
25930;6;0;5;5;11;5;18;10;18
25940;6;0;5;6;14;5;19;5;18
25950;6;0;5;6;13;5;19;6;18
25960;6;0;5;5;14;5;19;6;18
25970;6;0;5;5;9;5;19;11;18
25980;6;0;5;5;14;5;18;7;18
25990;6;0;5;6;9;5;19;10;18
26000;6;0;10;6;13;5;18;7;18
26010;11;6;10;6;4;5;19;4;18
26020;10;5;9;7;6;6;19;3;18
26030;10;3;9;7;7;6;18;5;18
26040;10;0;9;6;6;6;18;10;18
26050;10;0;9;7;7;6;18;8;18
26060;10;0;9;6;9;6;19;6;18
26070;10;0;9;7;6;6;18;9;17
26080;10;0;9;7;8;6;17;8;17
26090;10;0;9;7;6;6;18;9;17
26100;10;0;9;7;6;6;17;10;16
26110;10;0;9;6;13;6;16;5;16
26120;10;0;9;7;10;6;17;6;16
26130;10;0;9;7;14;6;16;3;15
26140;10;0;9;6;13;6;16;5;15
26150;10;0;9;6;13;6;15;6;15
26160;10;0;9;7;9;6;16;8;15
26170;10;0;9;7;11;6;15;7;15
26180;10;0;9;7;11;6;16;6;15
26190;10;0;9;7;8;6;16;9;15
26200;10;0;9;7;9;6;15;9;15
26210;10;0;9;7;6;6;16;11;15
26220;10;0;9;6;9;6;16;9;15
26230;10;0;9;4;5;4;18;13;17
26240;10;0;9;4;7;4;17;12;17
26250;10;0;9;5;3;4;17;15;16
26260;10;0;9;5;6;4;17;12;16
26270;10;0;9;5;5;4;16;14;15
26280;10;0;9;5;7;4;16;12;15
26290;10;0;9;4;7;3;16;13;16
26300;9;0;8;5;11;4;16;9;16
