20010;8;7;7;10;4;9;19;2;18
20020;8;4;7;10;5;9;18;5;18
20030;7;2;7;10;6;9;18;7;18
20040;8;0;7;10;9;9;18;5;18
20050;8;0;7;9;10;8;19;4;19
20060;8;0;7;9;8;8;20;5;19
20070;7;4;6;9;7;9;20;3;19
20080;7;2;6;10;7;9;19;5;19
20090;7;1;6;8;4;8;20;10;20
20100;7;3;6;8;5;8;20;7;20
20110;7;2;6;9;5;8;21;6;20
20120;7;4;6;8;4;8;21;6;20
20130;7;0;6;8;7;8;21;7;20
20140;7;0;6;8;6;8;21;8;20
20150;7;0;6;8;7;8;20;8;19
20160;7;0;6;7;10;7;20;6;20
20170;7;0;6;7;7;7;20;9;20
20180;7;0;6;8;9;7;21;5;20
20190;7;0;6;7;10;7;21;5;20
20200;7;0;6;8;9;7;21;5;20
20210;7;0;6;8;9;7;21;5;20
20220;7;0;6;7;13;7;21;2;20
20230;7;0;6;7;12;6;22;2;21
20240;7;0;6;6;15;6;22;0;21
20250;7;0;6;7;14;6;22;0;21
20260;7;0;6;7;14;6;22;0;21
20270;7;0;6;6;10;5;23;4;22
20280;7;0;6;6;11;5;23;3;22
20290;7;0;6;6;13;5;23;1;21
20300;6;1;5;7;13;6;22;1;21
20310;6;0;5;6;15;6;22;1;21
20320;6;0;5;7;14;6;22;1;21
20330;6;0;5;6;10;6;22;6;21
20340;5;1;4;8;14;7;21;1;20
20350;5;0;4;8;16;7;21;0;20
20360;4;1;3;7;9;7;22;7;21
20370;4;0;3;8;11;7;21;6;21
20380;4;0;3;8;10;7;22;6;21
20390;4;0;3;7;9;6;22;8;22
20400;4;0;3;6;5;6;23;12;22
20410;4;0;3;6;10;6;23;7;22
20420;4;0;3;6;11;6;23;6;22
20430;2;1;1;9;6;8;23;9;22
20440;1;1;0;10;10;9;22;6;21
20450;1;1;0;9;10;9;22;7;21
20460;1;0;0;10;10;9;22;7;21
20470;0;0;-1;11;11;10;22;6;21
20480;0;0;-1;10;14;10;22;4;21
20490;0;0;-1;11;17;10;22;0;21
20500;0;0;4;11;16;10;22;1;21
20510;5;1;4;11;7;10;22;4;21
20520;5;4;4;10;6;10;22;3;21
20530;4;5;4;11;5;10;22;3;21
20540;5;3;4;11;5;10;22;4;21
20550;4;4;4;11;5;10;21;5;21
20560;5;1;4;10;7;10;22;5;20
20570;5;4;4;10;7;10;21;3;20
20580;5;0;4;11;10;10;21;3;20
20590;5;0;4;11;11;10;21;2;20
20600;5;0;4;11;12;10;21;1;20
20610;5;0;4;11;10;10;21;3;20
20620;5;0;4;11;7;10;21;6;20
20630;5;0;4;11;4;10;21;9;20
20640;5;0;4;10;8;10;21;6;20
20650;5;0;4;11;6;10;20;8;20
20660;5;0;4;11;4;10;21;9;20
20670;5;0;4;10;7;10;20;8;20
20680;5;0;4;11;7;10;21;6;20
20690;5;0;4;10;8;10;20;7;20
20700;5;0;4;10;7;10;21;7;20
20710;5;0;4;10;7;9;21;7;21
20720;5;0;4;10;6;9;22;7;21
20730;5;0;4;10;7;9;22;6;21
20740;5;0;4;10;5;9;21;9;21
20750;5;0;4;10;5;9;21;9;21
20760;5;0;4;9;7;9;21;8;21
20770;5;0;4;8;8;7;23;6;23
20780;5;0;4;7;5;6;24;9;24
20790;5;0;4;7;6;6;24;8;24
20800;5;0;4;6;5;6;24;10;24
20810;5;0;4;6;6;5;25;8;25
20820;5;0;4;6;2;5;25;12;24
20830;5;0;4;5;7;5;25;8;24
20840;5;0;4;6;12;5;25;2;24
20850;5;0;4;6;14;5;25;0;24
20860;5;0;4;5;15;5;25;0;24
20870;5;0;4;6;14;5;25;0;24
20880;5;0;4;5;15;5;25;0;24
20890;5;0;4;6;14;5;24;1;23
20900;5;0;4;6;15;5;24;0;23
20910;5;0;4;6;15;5;24;0;23
20920;4;0;3;7;8;6;24;7;23
20930;4;0;3;6;9;6;23;8;23
20940;4;0;3;6;11;6;24;5;23
20950;4;0;3;7;8;6;24;7;23
20960;4;0;3;7;9;6;24;6;23
20970;4;0;3;6;12;6;23;5;23
20980;4;0;3;6;11;6;24;5;23
20990;3;1;2;8;8;7;24;6;23
21000;3;0;7;7;11;7;23;6;23
21010;7;3;7;7;8;7;24;1;23
21020;8;3;7;8;3;7;24;4;23
21030;7;5;7;8;5;7;24;1;23
21040;8;4;7;7;4;7;24;3;23
21050;7;1;6;9;5;8;24;4;23
21060;6;2;6;9;6;8;23;4;22
21070;6;2;6;8;7;8;22;5;22
21080;7;1;6;8;6;7;24;4;23
21090;7;1;6;8;6;7;23;5;23
21100;7;0;6;8;8;7;23;4;23
21110;7;0;6;8;9;7;23;3;23
21120;7;0;6;7;10;7;23;3;23
21130;7;0;6;7;7;7;23;6;23
21140;7;0;6;8;8;7;23;4;22
21150;7;0;6;7;7;7;22;7;22
21160;6;0;5;8;8;8;22;6;22
21170;6;0;5;7;10;7;24;3;23
21180;6;0;5;7;9;7;22;6;22
21190;6;0;5;8;7;7;23;6;22
21200;6;0;5;7;7;7;22;8;21
21210;6;0;5;7;10;7;22;5;21
21220;6;0;5;8;7;7;22;7;21
21230;6;0;5;8;7;7;21;8;21
21240;6;0;5;7;9;7;21;7;21
21250;6;0;5;8;6;7;21;9;21
21260;6;0;5;7;6;7;21;10;21
21270;6;0;5;7;9;7;22;6;21
21280;6;2;5;7;7;7;21;7;21
21290;5;3;4;8;4;8;21;9;21
21300;5;0;4;9;5;8;21;10;21
21310;4;0;3;9;7;9;22;8;21
21320;4;0;3;8;6;7;24;8;23
21330;4;0;3;8;11;7;24;3;23
21340;4;0;3;8;9;7;24;5;23
21350;4;0;3;7;10;7;24;5;23
21360;4;0;3;8;11;7;23;4;23
21370;4;0;3;7;11;7;23;5;23
21380;4;0;3;7;11;7;24;4;23
21390;4;0;3;8;10;7;24;4;23
21400;4;0;3;7;10;7;23;6;23
21410;4;0;3;7;8;7;24;7;23
21420;4;0;3;7;9;7;24;6;23
21430;4;0;3;8;9;7;23;6;23
21440;4;0;3;8;6;7;24;8;23
21450;4;0;3;7;8;7;24;7;23
21460;4;0;3;8;9;7;24;5;23
21470;4;0;3;8;8;7;23;7;23
21480;4;0;3;7;13;7;24;2;23
21490;4;0;3;8;14;7;24;0;23
21500;4;0;8;8;13;7;24;1;23
21510;8;4;8;8;6;7;24;0;23
21520;8;2;7;9;7;8;23;1;22
21530;8;3;7;8;8;8;23;0;22
21540;8;4;7;9;4;8;22;3;22
21550;8;2;7;9;6;8;23;2;22
21560;8;2;7;9;4;8;23;4;22
21570;8;3;7;8;6;8;22;3;22
21580;6;5;6;10;6;9;21;2;21
21590;6;4;6;9;6;9;21;4;21
21600;7;3;6;10;7;9;22;1;21
21610;6;3;6;10;9;9;22;0;20
21620;6;2;5;10;10;10;22;0;20
21630;6;1;5;10;11;10;22;0;20
21640;6;0;5;10;12;10;22;0;20
21650;6;0;5;11;11;10;22;0;20
21660;6;0;5;10;12;10;22;0;20
21670;6;0;5;11;11;10;22;0;20
21680;6;0;5;10;12;10;22;0;20
21690;6;0;5;10;12;9;21;1;20
21700;6;0;5;9;11;9;19;5;18
21710;6;0;5;10;14;9;19;1;18
21720;6;0;5;9;16;9;19;0;18
21730;6;0;5;10;15;9;19;0;18
21740;6;0;5;10;14;9;19;1;18
21750;6;0;5;9;9;9;19;7;18
21760;6;0;5;10;8;9;18;8;18
21770;6;0;5;10;12;9;18;4;17
21780;6;0;5;10;12;9;18;4;17
21790;5;0;4;10;11;10;18;6;17
21800;5;0;4;11;11;10;18;5;17
21810;5;0;4;10;9;10;16;10;16
21820;4;0;3;11;12;11;16;7;16
21830;4;0;3;11;8;10;18;9;17
21840;4;0;3;11;13;10;17;5;17
21850;4;0;3;10;12;10;18;6;17
21860;4;0;3;10;10;10;18;8;17
21870;4;0;3;10;10;9;18;8;18
21880;4;0;3;9;9;9;19;9;18
21890;4;0;3;10;11;9;19;6;18
21900;4;0;3;9;11;9;19;7;18
21910;4;0;3;9;9;8;20;8;19
21920;4;0;3;9;14;8;18;5;18
21930;3;1;2;8;11;8;20;7;19
21940;3;0;2;8;11;8;20;8;19
21950;3;0;2;9;12;8;20;6;19
21960;3;0;2;8;10;8;19;10;19
21970;3;0;2;9;13;8;20;5;19
21980;3;0;2;9;12;8;20;6;19
21990;3;0;2;8;15;8;20;4;19
22000;2;0;6;10;18;9;20;0;19
22010;5;3;4;11;11;11;20;0;19
22020;5;4;4;11;10;11;20;0;19
22030;4;8;4;11;7;11;20;0;19
22040;4;5;4;12;7;11;20;2;19
22050;4;6;4;11;7;11;19;3;19
22060;5;4;4;11;7;11;19;4;19
22070;5;2;4;10;6;10;20;7;20
22080;5;1;4;10;7;10;21;6;20
22090;5;0;4;11;9;10;21;4;20
22100;5;0;4;11;5;10;20;9;20
22110;5;0;4;10;7;10;20;8;20
22120;5;0;4;10;8;10;20;7;20
22130;5;0;4;11;9;10;21;4;20
22140;5;0;4;11;9;10;21;4;20
22150;5;0;4;10;8;10;21;6;20
22160;5;0;4;11;8;10;20;6;20
22170;5;0;4;11;5;10;20;9;20
22180;5;0;4;10;4;9;21;10;21
22190;5;0;4;9;7;9;22;7;21
22200;5;0;4;10;8;9;22;5;21
22210;5;0;4;10;5;9;22;8;21
22220;5;0;4;10;5;9;22;8;21
22230;5;0;4;10;5;9;22;8;21
22240;5;0;4;9;10;9;22;4;21
22250;5;0;4;10;12;9;22;1;21
22260;5;0;4;9;13;9;22;1;20
22270;5;0;4;9;11;8;22;3;21
22280;5;0;4;9;8;7;23;5;22
22290;5;0;4;8;7;7;23;7;22
22300;5;0;4;8;10;7;22;5;21
22310;5;0;4;8;13;7;22;2;21
22320;5;0;4;8;12;7;22;3;21
22330;5;0;4;8;13;7;22;2;21
22340;5;0;4;7;16;7;21;1;19
22350;5;0;4;8;16;7;21;0;19
22360;5;0;4;7;17;7;21;0;19
22370;4;0;3;9;15;8;20;2;19
22380;3;1;2;9;8;8;21;8;20
22390;3;0;2;8;12;8;21;6;20
22400;3;0;2;9;8;8;21;9;20
22410;3;0;2;9;8;8;21;9;20
22420;3;0;2;9;6;8;20;12;20
22430;3;0;2;7;9;7;21;10;21
22440;3;0;2;7;8;7;21;11;21
22450;3;0;2;8;6;7;21;12;21
22460;3;0;2;8;5;7;22;12;21
22470;3;0;2;8;7;7;22;10;21
22480;3;0;2;8;9;7;21;9;21
22490;3;0;2;8;9;7;21;9;21
22500;3;0;7;8;10;7;22;7;21
22510;7;7;7;8;3;7;22;3;21
22520;8;5;7;8;5;7;21;3;21
22530;8;2;7;7;4;7;21;8;21
22540;8;3;7;7;4;6;23;5;22
22550;8;3;7;7;3;6;22;7;22
22560;8;2;7;5;5;5;24;6;23
22570;7;5;7;6;2;5;24;6;23
22580;8;4;7;6;1;5;23;8;23
22590;8;2;7;5;4;5;24;7;23
22600;8;0;7;5;5;5;23;9;23
22610;8;0;7;6;5;5;22;9;22
22620;7;0;6;7;8;6;22;6;21
22630;7;0;6;6;8;5;23;6;22
22640;7;0;6;6;5;5;23;9;22
22650;7;0;6;5;8;5;22;8;22
22660;6;1;5;6;7;6;23;7;22
22670;6;0;5;7;5;6;23;9;22
22680;6;0;5;7;7;6;22;8;22
22690;6;0;4;7;5;6;24;8;23
22700;5;0;4;6;8;6;24;7;23
22710;5;0;4;7;6;6;23;9;23
22720;5;0;4;6;8;6;23;8;23
22730;5;0;4;7;7;6;23;8;23
22740;4;0;3;8;9;7;24;5;23
22750;4;0;3;8;6;7;24;8;23
22760;4;0;3;7;9;6;24;6;24
22770;4;0;3;6;7;6;25;8;24
22780;4;0;3;6;9;6;24;7;24
22790;4;0;3;7;9;6;25;5;24
22800;4;0;3;7;8;6;25;6;24
22810;4;0;3;6;9;6;24;7;24
22820;4;0;3;7;5;6;24;10;24
22830;4;0;3;7;7;6;24;8;24
22840;4;0;3;7;8;6;25;6;24
22850;4;0;3;7;8;6;24;7;23
22860;4;0;3;6;12;6;23;5;23
22870;4;0;3;6;12;6;23;5;23
22880;3;1;2;8;9;7;24;5;23
22890;3;0;2;8;10;7;24;5;23
22900;3;0;2;8;10;7;24;5;23
22910;3;0;2;8;13;7;24;2;23
22920;3;0;2;7;16;7;24;0;23
22930;3;0;2;8;15;7;24;0;23
22940;3;0;2;7;16;7;24;0;23
22950;3;0;2;8;15;7;24;0;23
22960;3;0;2;8;15;7;24;0;23
22970;3;0;2;8;12;7;24;3;23
22980;3;0;2;8;8;7;24;7;23
22990;3;0;2;7;8;6;25;7;24
23000;3;0;7;6;9;5;25;7;24
23010;7;4;7;6;3;5;25;5;24
23020;6;4;5;8;5;7;25;2;24
23030;5;5;5;8;7;7;25;0;24
23040;6;3;5;8;7;7;25;1;24
23050;6;0;5;8;11;7;25;0;24
23060;6;0;5;8;11;7;25;0;24
23070;6;0;5;8;11;7;25;0;24
23080;6;0;5;7;13;7;23;1;22
23090;6;0;5;7;11;7;23;3;22
23100;6;0;5;8;10;7;23;3;22
23110;6;0;5;7;12;7;23;2;22
23120;6;0;5;8;10;7;23;3;22
23130;5;0;4;9;8;8;23;5;22
23140;5;0;4;8;9;8;23;5;22
23150;5;0;4;9;11;8;23;2;22
23160;5;0;4;8;9;8;23;5;22
23170;5;0;4;9;9;8;23;4;22
23180;5;0;4;9;9;8;22;5;22
23190;5;0;4;9;9;8;23;4;22
23200;5;0;4;8;9;8;23;5;22
23210;5;0;4;8;6;8;22;9;22
23220;5;0;4;8;6;7;24;7;23
23230;5;0;4;8;5;7;24;8;23
23240;5;0;4;8;4;7;23;10;23
23250;5;0;4;7;6;7;23;9;23
23260;5;0;4;7;7;7;24;7;23
23270;5;0;4;8;7;7;24;6;23
23280;5;0;4;8;6;7;24;7;23
23290;5;0;4;8;7;7;24;6;23
23300;5;0;4;7;8;7;23;7;23
23310;5;0;4;7;6;7;24;8;23
23320;5;0;4;7;10;7;23;5;23
23330;5;0;4;7;8;7;23;7;23
23340;5;0;4;8;6;7;23;8;23
23350;5;0;4;8;8;7;23;6;23
23360;5;0;4;8;8;7;23;6;23
23370;5;0;4;8;9;7;24;4;23
23380;5;0;4;7;12;7;23;3;22
23390;4;1;3;9;11;8;22;3;22
23400;4;0;3;8;9;8;22;7;22
23410;4;0;3;9;9;8;22;6;22
23420;4;0;3;8;10;8;22;6;22
23430;3;1;2;10;9;9;22;5;21
23440;3;0;2;9;9;8;23;6;22
23450;3;0;2;8;10;7;24;5;23
23460;3;0;2;7;8;6;25;7;24
23470;3;0;2;7;8;6;24;8;24
23480;3;0;2;7;8;6;24;8;23
23490;3;0;2;7;8;6;24;8;23
23500;3;0;7;7;12;6;23;5;23
23510;8;7;7;7;3;6;24;1;23
23520;7;5;7;6;4;5;25;3;24
23530;8;3;7;5;8;5;25;1;24
23540;7;6;6;6;6;6;25;0;24
23550;7;3;6;6;6;6;25;3;24
23560;6;5;6;7;7;6;25;0;24
23570;7;7;6;6;4;6;25;1;24
23580;6;4;6;6;6;6;24;4;24
23590;6;2;6;6;7;6;25;4;24
23600;6;1;5;7;8;7;25;3;24
23610;6;0;5;7;10;7;23;4;23
23620;6;0;5;7;8;7;24;5;23
23630;6;0;5;8;5;7;24;7;23
23640;6;0;5;7;10;7;23;4;23
23650;6;3;5;8;5;7;24;4;23
23660;5;5;5;6;6;6;23;5;23
23670;6;4;5;7;5;6;24;4;23
23680;6;1;5;7;5;6;24;7;23
23690;6;0;5;7;6;6;23;8;23
23700;6;0;5;7;7;6;24;6;23
23710;5;1;4;7;6;7;23;8;23
23720;5;0;4;8;9;7;24;4;23
23730;5;0;4;8;6;7;24;7;23
23740;5;0;4;8;5;7;24;8;23
23750;5;0;4;7;7;7;23;8;23
23760;5;0;4;8;5;7;24;8;23
23770;5;0;4;8;5;7;24;8;23
23780;5;0;4;7;9;7;24;5;23
23790;5;0;4;8;2;7;23;12;23
23800;5;0;4;7;9;7;23;6;22
23810;5;0;4;8;8;7;23;6;22
23820;5;0;4;7;10;7;22;6;22
23830;5;0;4;7;11;7;23;4;22
23840;5;0;4;7;9;7;23;6;22
23850;5;0;4;7;5;7;22;11;22
23860;5;0;4;7;8;7;23;7;22
23870;4;1;3;9;13;8;23;0;22
23880;4;0;3;8;15;8;23;0;22
23890;4;0;3;9;11;8;23;3;22
23900;4;0;3;9;10;8;23;4;22
23910;4;0;3;9;10;8;23;4;22
23920;4;0;3;9;13;8;23;1;22
23930;3;0;2;8;11;8;23;5;23
23940;3;0;2;8;6;7;24;9;23
23950;3;0;2;7;6;6;25;9;24
23960;3;0;2;7;7;6;25;8;24
23970;2;0;1;8;8;7;25;7;24
23980;2;0;1;7;8;7;25;8;24
23990;2;0;1;8;7;7;25;8;24
24000;2;0;6;8;8;7;23;9;23
24010;7;3;6;7;4;7;24;5;23
24020;7;3;6;8;6;7;23;3;23
24030;6;4;6;7;5;7;23;5;23
24040;6;3;6;8;3;7;24;6;23
24050;6;3;6;7;6;7;24;4;23
24060;6;5;6;8;3;7;23;5;23
24070;6;3;6;7;7;7;24;3;23
24080;6;3;6;7;6;7;24;4;23
24090;6;2;6;8;6;7;24;4;23
24100;7;3;6;7;5;7;23;5;23
24110;7;0;6;7;6;7;22;8;22
24120;7;3;6;8;3;7;23;6;21
24130;7;3;6;7;7;7;22;4;20
24140;7;5;6;8;8;7;21;1;20
24150;7;0;6;8;14;7;21;0;20
24160;7;0;6;7;7;6;22;7;21
24170;7;0;6;6;6;5;22;9;22
24180;7;0;6;6;7;5;23;7;22
24190;7;0;6;5;10;5;22;6;22
24200;7;0;6;6;8;5;23;6;22
24210;7;0;6;5;11;5;23;4;22
24220;7;0;6;6;9;5;23;5;22
24230;7;0;6;6;10;5;23;4;22
24240;6;0;5;6;15;6;23;0;22
24250;6;0;5;7;14;6;23;0;21
24260;6;0;5;6;15;6;22;1;21
24270;6;0;5;7;14;6;22;1;21
24280;5;1;4;6;10;6;22;6;22
24290;5;0;4;7;11;6;22;5;22
24300;5;0;4;7;8;6;23;7;22
24310;5;0;3;7;10;7;23;5;22
24320;4;0;3;8;7;7;22;9;22
24330;4;0;3;8;9;7;23;6;22
24340;4;0;3;8;7;7;23;8;22
24350;4;0;3;7;7;7;23;9;22
24360;4;0;3;8;8;7;22;8;22
24370;4;0;3;8;8;7;23;7;22
24380;4;0;3;7;8;7;22;9;22
24390;4;0;3;8;8;7;23;7;22
24400;4;0;3;7;7;7;23;9;22
24410;4;0;3;7;8;7;23;8;22
24420;4;0;3;8;8;7;23;7;22
24430;3;0;2;8;6;8;23;10;22
24440;3;0;2;9;8;8;23;7;22
24450;3;0;2;8;10;7;24;5;23
24460;3;0;2;8;8;7;23;8;23
24470;3;0;2;8;3;7;24;12;23
24480;3;0;2;8;6;7;24;9;23
24490;3;0;2;7;9;7;23;8;23
24500;3;0;7;8;5;7;23;11;23
24510;7;4;7;7;3;7;24;5;23
24520;8;4;7;8;3;7;23;4;23
24530;8;4;7;8;4;7;23;3;23
24540;7;4;7;8;3;7;24;4;23
24550;7;8;7;7;4;7;24;0;23
24560;7;4;7;7;6;7;24;2;23
24570;8;3;7;8;7;7;23;1;22
24580;8;6;7;8;5;7;23;0;22
24590;7;5;6;9;6;8;23;0;22
24600;7;3;6;9;8;8;23;0;22
24610;7;2;6;9;8;8;23;1;22
24620;6;4;6;9;5;8;22;4;22
24630;7;1;6;9;7;8;23;3;22
24640;6;4;5;9;3;8;23;5;22
24650;5;2;4;10;5;9;22;6;22
24660;5;2;4;9;10;9;22;2;22
24670;5;1;4;10;6;9;23;5;22
24680;5;2;4;9;3;8;24;7;23
24690;5;3;4;8;4;8;23;7;23
24700;4;2;4;8;7;8;23;6;22
24710;5;0;4;9;9;8;23;4;22
24720;5;0;4;9;10;8;23;3;22
24730;5;0;4;8;13;8;23;1;22
24740;5;0;4;9;13;8;23;0;22
24750;5;0;4;8;14;8;23;0;22
24760;5;0;4;8;11;7;24;2;23
24770;5;0;4;6;7;6;25;7;24
24780;5;0;4;7;7;6;25;6;24
24790;5;0;4;7;7;6;24;7;24
24800;5;0;4;7;7;6;25;6;24
24810;5;0;4;6;8;6;24;7;24
24820;5;0;4;5;10;5;24;6;24
24830;5;0;4;6;11;5;24;4;23
24840;5;0;4;6;10;5;23;6;22
24850;5;0;4;6;14;5;22;3;21
24860;5;0;4;6;17;5;22;0;20
24870;5;0;4;5;18;5;22;0;20
24880;5;0;4;5;18;5;22;0;20
24890;4;1;3;7;16;6;21;1;19
24900;4;0;3;6;19;6;21;0;19
24910;4;0;3;7;19;6;20;0;18
24920;4;0;3;7;19;6;19;1;18
24930;4;0;3;6;18;6;19;3;18
24940;4;0;3;7;19;6;19;1;18
24950;4;0;3;7;16;6;19;4;18
24960;4;0;3;7;13;6;19;7;18
24970;4;0;3;7;16;6;19;4;18
24980;4;0;3;6;15;6;18;7;18
24990;4;0;3;7;13;6;19;7;18
25000;4;0;8;6;14;6;19;7;18
25010;9;7;8;7;5;6;18;4;18
25020;8;7;8;7;5;6;19;4;18
25030;9;7;8;7;6;6;19;2;18
25040;9;4;8;7;4;6;18;8;18
25050;8;7;8;7;6;6;18;4;18
25060;9;2;8;6;7;6;18;8;18
25070;8;3;8;6;6;5;19;8;19
25080;7;4;7;6;6;6;20;7;19
25090;8;0;7;6;9;6;19;8;19
25100;8;0;7;7;4;6;20;11;19
25110;8;0;7;7;6;6;18;11;18
25120;8;0;7;7;6;6;19;10;18
25130;8;0;7;5;11;5;19;7;19
25140;8;0;7;6;7;5;20;9;19
25150;8;0;7;6;10;5;18;8;18
25160;7;1;6;6;10;6;19;7;18
25170;7;0;6;6;11;6;18;8;18
25180;7;0;6;7;9;6;19;8;18
25190;7;0;6;7;11;6;19;6;18
25200;7;0;6;7;10;6;19;7;18
25210;7;0;6;6;11;6;19;7;18
25220;6;4;6;6;10;6;19;5;18
25230;7;2;6;7;10;6;19;5;18
25240;7;0;6;7;11;6;19;6;18
25250;7;0;6;7;13;6;19;4;18
25260;7;0;6;6;12;6;19;6;18
25270;7;0;6;7;14;6;18;4;18
25280;7;0;6;7;8;6;19;9;18
25290;7;0;6;7;7;6;19;10;18
25300;7;0;6;7;11;6;19;6;18
25310;7;0;6;7;11;6;19;6;18
25320;6;1;5;8;10;7;19;6;18
25330;6;0;5;8;14;7;19;3;18
25340;6;0;5;7;17;7;19;1;18
25350;6;0;5;8;16;7;19;1;18
25360;6;0;5;7;17;7;19;1;18
25370;6;0;5;7;16;6;20;1;19
25380;6;0;5;7;12;6;20;5;19
25390;6;0;5;7;11;6;20;6;19
25400;6;0;5;6;12;6;20;6;19
25410;6;0;5;5;12;5;21;6;20
25420;6;0;5;6;9;5;21;8;20
25430;6;0;5;6;8;5;21;9;20
25440;6;0;5;5;9;5;20;10;20
25450;6;0;5;6;8;5;21;9;20
25460;6;0;5;6;7;5;21;10;20
25470;6;0;5;6;10;5;21;7;20
25480;6;0;5;6;7;5;21;10;20
25490;6;0;5;6;11;5;21;6;20
25500;6;0;10;6;8;5;21;9;20
25510;10;6;10;6;5;5;21;2;20
25520;11;5;10;6;4;5;21;3;20
25530;10;4;9;7;4;6;21;4;20
25540;10;3;9;6;5;5;22;4;21
25550;10;3;9;6;4;5;21;6;21
25560;10;3;9;6;6;5;22;3;21
25570;9;3;9;5;5;5;21;7;21
25580;10;2;9;6;5;5;22;5;21
25590;9;2;8;7;7;6;22;3;21
25600;9;1;8;7;5;6;21;7;21
25610;9;5;8;7;3;6;22;4;20
25620;8;4;7;8;6;7;20;4;19
25630;7;1;6;9;9;8;19;5;18
25640;7;0;6;7;9;7;20;7;19
25650;6;0;5;9;8;8;20;7;19
25660;6;0;5;8;12;8;20;4;19
25670;6;0;5;8;15;8;20;1;19
25680;6;0;5;9;12;8;20;3;19
25690;6;0;5;8;12;8;20;4;19
25700;6;0;5;9;13;8;20;2;19
25710;6;0;5;8;12;8;19;5;19
25720;6;0;5;9;7;8;20;8;19
25730;6;0;5;9;12;8;20;3;19
25740;4;1;3;11;9;10;20;5;19
25750;4;0;3;10;10;10;19;7;19
25760;4;0;3;10;13;10;20;3;19
25770;4;0;3;10;11;9;20;5;20
25780;3;3;3;9;7;9;20;8;20
25790;4;0;3;9;9;9;19;9;19
25800;4;0;3;9;9;9;20;8;19
25810;4;0;3;10;7;9;19;10;19
25820;4;0;3;9;10;9;19;8;19
25830;4;0;3;10;10;9;20;6;19
25840;4;0;3;9;9;9;20;8;19
25850;4;0;3;10;10;9;20;6;19
25860;4;0;3;10;8;9;20;8;19
25870;4;0;3;10;8;9;20;8;19
25880;4;0;3;10;7;9;20;9;19
25890;3;0;2;10;8;10;20;9;19
25900;3;0;2;11;11;10;19;6;19
25910;3;0;2;11;11;10;20;5;19
25920;3;0;2;10;11;10;19;7;19
25930;3;0;2;11;12;10;20;4;19
25940;3;0;2;10;15;10;20;2;19
25950;3;0;2;11;13;10;19;4;19
25960;3;0;2;11;13;10;19;4;19
25970;2;1;1;12;11;11;19;5;19
25980;2;0;1;12;10;11;19;7;19
25990;2;0;1;11;9;11;19;9;19
26000;2;0;6;12;8;11;20;8;19
26010;5;2;5;11;5;11;21;6;20
26020;6;3;5;11;7;11;19;4;19
26030;6;3;5;12;4;11;20;5;19
26040;6;3;5;12;5;11;20;4;19
26050;6;1;5;12;7;11;19;5;18
26060;6;0;5;12;8;11;19;5;18
26070;6;0;5;12;10;11;18;4;18
26080;6;0;5;12;7;11;18;7;18
26090;6;0;5;12;7;11;19;6;18
26100;6;0;5;12;8;11;18;6;18
26110;6;0;5;11;7;11;18;8;18
26120;6;0;5;11;8;11;19;6;18
26130;5;0;4;13;10;12;18;4;17
26140;5;0;4;11;13;11;18;3;18
26150;4;1;3;13;10;12;18;4;18
26160;4;0;3;12;11;12;19;4;18
26170;4;0;3;13;14;12;18;1;17
26180;4;0;3;12;13;12;18;3;17
26190;4;0;3;12;12;12;18;4;17
26200;4;0;3;13;12;12;18;3;17
26210;4;0;3;13;13;12;18;2;17
26220;4;0;3;13;13;12;18;2;17
26230;4;0;3;13;11;12;18;4;17
26240;4;0;3;13;10;12;17;6;17
26250;4;0;3;12;11;12;17;6;17
26260;4;0;3;13;12;12;17;4;17
26270;4;0;3;13;14;12;18;1;17
26280;4;0;3;13;14;12;17;2;16
26290;4;0;3;13;14;12;17;2;16
26300;4;0;3;12;17;12;17;0;16
26310;4;0;3;12;17;12;17;0;16
26320;4;0;3;12;17;12;17;0;16
26330;4;0;3;11;15;11;17;3;17
26340;4;0;3;12;11;11;18;5;17
26350;4;0;3;11;14;11;18;3;17
26360;4;0;3;10;14;10;19;3;18
26370;4;0;3;10;13;10;18;5;17
26380;3;0;2;12;11;11;18;6;17
26390;1;2;0;13;10;13;18;6;17
26400;1;1;0;13;10;13;17;8;17
26410;1;0;0;13;11;13;18;7;17
26420;1;0;0;14;11;13;18;6;17
26430;1;0;0;14;10;13;18;7;17
26440;1;0;0;13;14;13;17;5;16
26450;1;0;0;13;11;13;17;8;16
26460;1;0;0;13;10;13;16;10;16
26470;1;0;0;14;9;13;17;9;16
26480;1;0;0;14;10;13;17;8;16
26490;1;0;0;11;14;11;18;6;18
26500;1;0;5;12;11;11;18;8;18
26510;5;2;5;12;7;11;19;5;18
26520;6;4;5;12;5;11;19;4;18
26530;5;5;5;12;4;11;19;5;18
26540;6;5;5;12;6;11;18;3;18
26550;6;5;5;12;5;11;19;3;18
26560;6;3;5;12;6;11;19;4;18
26570;6;3;5;12;6;11;19;4;18
26580;6;1;5;12;6;11;19;6;18
26590;6;3;5;12;4;11;18;7;18
26600;6;0;5;11;8;11;18;7;18
26610;6;0;5;12;7;11;19;6;18
26620;6;0;5;11;9;10;20;4;19
26630;5;5;5;10;7;10;20;3;19
26640;5;2;4;12;7;11;20;4;19
26650;5;0;4;12;10;11;20;3;19
26660;5;0;4;11;14;11;20;0;19
