420;31;0;13;17.725;9;0;37;32.275;0;0;0;0.0;148.16934376319261;0;(1,0);(2,28);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,164);(10,145);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,31);(22,161);(23,35);(24,6);(25,40);(26,99);(27,0);(28,0);(29,4);(30,53);(31,0);(32,36);(33,0);(34,0);(35,0);(36,39);(37,0);(38,0);(39,0);(40,0);
430;31;0;13;16.275;9;0;37;33.725;0;0;0;0.0;151.83514199920208;0;(1,0);(2,38);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,174);(10,145);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,31);(22,161);(23,45);(24,6);(25,40);(26,103);(27,0);(28,0);(29,14);(30,63);(31,0);(32,46);(33,0);(34,0);(35,0);(36,49);(37,0);(38,0);(39,0);(40,0);
440;31;0;12;15.15;9;0;38;34.85;0;0;0;0.0;155.41242526803566;0;(1,0);(2,42);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,184);(10,145);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,31);(22,161);(23,45);(24,6);(25,40);(26,103);(27,0);(28,0);(29,24);(30,73);(31,0);(32,56);(33,0);(34,0);(35,0);(36,59);(37,0);(38,0);(39,0);(40,0);
450;30;0;10;13.825;10;0;40;36.175;0;0;0;0.0;159.3083699312053;0;(1,0);(2,52);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,194);(10,145);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,31);(22,161);(23,45);(24,6);(25,40);(26,103);(27,0);(28,0);(29,34);(30,76);(31,0);(32,66);(33,0);(34,0);(35,0);(36,69);(37,0);(38,0);(39,0);(40,0);
460;30;0;10;12.575;10;0;40;37.425;0;0;0;0.0;162.95307871005136;0;(1,0);(2,62);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,204);(10,145);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,31);(22,161);(23,45);(24,6);(25,40);(26,103);(27,0);(28,0);(29,44);(30,76);(31,0);(32,76);(33,0);(34,0);(35,0);(36,79);(37,0);(38,0);(39,0);(40,0);
470;30;0;10;11.8;10;0;40;38.2;0;0;0;0.0;166.61577697543734;0;(1,0);(2,72);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,214);(10,145);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,31);(22,161);(23,49);(24,6);(25,40);(26,103);(27,0);(28,0);(29,54);(30,76);(31,0);(32,86);(33,0);(34,0);(35,0);(36,89);(37,0);(38,0);(39,0);(40,0);
480;30;0;9;11.225;10;0;41;38.775;0;0;0;0.0;170.29711365493415;0;(1,0);(2,82);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,224);(10,145);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,31);(22,161);(23,57);(24,6);(25,40);(26,103);(27,0);(28,0);(29,64);(30,76);(31,0);(32,92);(33,0);(34,0);(35,0);(36,99);(37,0);(38,0);(39,0);(40,0);
490;29;0;8;10.425;11;0;42;39.575;0;0;0;0.0;173.53811894915384;0;(1,0);(2,85);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,234);(10,149);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,31);(22,161);(23,62);(24,6);(25,40);(26,103);(27,0);(28,0);(29,74);(30,76);(31,0);(32,97);(33,0);(34,0);(35,0);(36,109);(37,0);(38,0);(39,0);(40,0);
500;28;0;8;9.75;12;0;42;40.25;0;0;0;0.0;176.4399026241179;0;(1,0);(2,85);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,244);(10,154);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,31);(22,161);(23,66);(24,6);(25,44);(26,103);(27,0);(28,0);(29,75);(30,82);(31,0);(32,97);(33,0);(34,0);(35,0);(36,119);(37,0);(38,0);(39,0);(40,0);
510;27;0;6;8.925;13;0;44;41.075;0;0;0;0.0;179.99782340327116;0;(1,0);(2,85);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,254);(10,159);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,31);(22,161);(23,71);(24,6);(25,49);(26,103);(27,0);(28,0);(29,75);(30,86);(31,0);(32,97);(33,0);(34,0);(35,0);(36,120);(37,0);(38,0);(39,0);(40,0);
