480;30;0;3;4;0;22;6;0;0;177.38960549296462;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,2);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,2);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
490;30;0;3;4;0;22;6;0;0;180.70504922462067;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,2);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,2);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
500;30;0;7;4;0;23;6;0;0;184.51016766649963;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,2);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,2);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
510;30;0;7;4;0;23;6;0;0;188.4628999742766;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,2);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,2);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
520;31;0;6;5;0;24;4;0;0;192.36537893739384;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,2);(11,1);(12,2);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,3);(24,3);(25,2);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
530;31;0;6;5;0;24;2;2;0;196.37123841651555;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,2);(11,1);(12,2);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,3);(24,3);(25,2);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
540;33;0;6;5;0;24;2;0;0;200.27699386979407;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,2);(11,1);(12,2);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,2);(20,1);(21,1);(22,3);(23,3);(24,3);(25,2);(26,2);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
550;33;0;5;5;0;25;2;0;0;204.4690280729076;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,2);(11,1);(12,2);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,2);(20,1);(21,1);(22,3);(23,3);(24,3);(25,2);(26,2);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
560;33;0;4;5;0;26;2;0;0;208.3504607069944;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,2);(11,1);(12,2);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,2);(20,1);(21,1);(22,3);(23,3);(24,3);(25,2);(26,2);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
570;33;0;3;5;0;27;2;0;0;212.17905974458438;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,2);(11,1);(12,2);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,2);(20,1);(21,1);(22,3);(23,3);(24,3);(25,2);(26,2);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
580;33;0;1;5;0;29;2;0;0;215.9017405271078;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,2);(11,1);(12,2);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,2);(20,1);(21,1);(22,3);(23,3);(24,3);(25,2);(26,2);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
590;33;0;0;5;0;30;2;0;0;219.7910885777902;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,2);(11,1);(12,2);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,2);(20,1);(21,1);(22,3);(23,3);(24,3);(25,2);(26,2);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
600;33;0;0;5;0;30;2;0;0;223.8260183697805;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,2);(11,1);(12,2);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,2);(20,1);(21,1);(22,3);(23,3);(24,3);(25,2);(26,2);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
